bea_code,111CA,113FF,211,212,213,22,23,321,327,331,332,333,334,335,3361MV,3364OT,337,339,311FT,313TT,315AL,322,323,324,325,326,42,441,445,452,4A0,481,482,483,484,485,486,487OS,493,511,512,513,514,521CI,523,524,525,HS,ORE,532RL,5411,5415,5412OP,55,561,562,61,621,622,623,624,711AS,713,721,722,81,GFGD,GFGN,GFE,GSLG,GSLE
452,0.00033980374525924674,6.1299216289258795e-06,3.425761508907464e-05,8.367905570609132e-05,4.552693849903358e-05,0.0004042876628826387,0.0008502690374155203,0.00014216382218885763,8.018783137737167e-05,1.7459643918129873e-05,5.8561495474084765e-05,0.00037997209048382726,3.7406451902147004e-05,8.728316680369393e-05,0.00026679910291468764,6.007990467866029e-05,0.0004225019350993794,0.00042726839208305647,0.00012546298931575205,5.577180966817526e-05,5.407536865175065e-06,8.892708026598748e-05,0.0006505388226423928,1.4450617392782434e-05,0.0002003915526180597,4.925849428353291e-05,1.133950216963006e-05,0.00012100834744932149,0.00017338392475022642,3.2839504421344756e-05,9.678033169093124e-05,1.607687311792324e-06,0.00013874952317576594,4.9441546616752344e-08,0.0014830615481224885,0.0006592514920687518,1.21206459239767e-05,0.0003439103547178371,1.5059839271259902e-05,6.547380013701308e-06,1.189855414906121e-05,3.89448097371834e-06,1.0709771121686208e-05,1.3432259263169387e-05,1.3662283890094818e-05,2.916627768908408e-06,5.594526660315822e-08,0.00012270880869286188,0.0001095247718088443,0.00011088751547415991,3.846557290771676e-06,6.257254358538772e-06,1.922917167114234e-05,0.0,0.00030030860925614624,2.5493434929563587e-05,0.00016537696293996576,8.600076605149672e-06,7.935949286612853e-06,4.583629810021821e-06,1.2264895799291954e-05,1.1419245569470932e-05,1.718822442955392e-05,0.000225613757961892,0.0003037577117963808,0.0003391544731232399,2.2064601479954505e-07,7.615439912406231e-06,1.330272861660523e-06,6.645178132154932e-06,3.1242469020079483e-07
4A0,0.004172163129096476,3.6441371426878363e-06,0.00021922321634979192,0.0014679485254320108,0.0001363748916406025,0.005457208141763693,0.04319820276597927,0.003477823923999318,0.00012896415182213868,8.00325408705291e-05,0.0003753200679252661,0.0028927674484960125,0.0002920538362845998,0.0010173414116613267,0.001339535681361295,0.00018302138269100845,0.004514337084529569,0.004479032790017223,0.001015117492013701,0.0008742679670994314,5.9478981612741376e-05,0.0005025528269262219,0.011829251882170171,0.0005001143170888083,0.004421161497177458,0.000409030085496731,0.00020709447362340564,0.0025264751036317653,0.0010055355999657365,0.002083152861039305,0.0009615026585250153,1.880436337099705e-05,0.0017047576123970928,0.007925086243534073,0.019282742291427044,0.008261730832486061,0.00022512561610026963,0.0057850170337322235,5.391039187065903e-05,3.89614007429308e-05,8.916548349989155e-05,1.8115701153523457e-05,0.00018690790843793966,0.0002277003458594368,0.00024866765625742866,4.728865462191907e-05,0.0,0.0014316717790358523,0.0008141531721625816,0.00038675207119399056,6.0630508657363416e-05,9.273943591849037e-05,0.0001826890866125707,0.0,0.0013521832802815246,0.00017395128318708719,0.00037525053055238646,0.00025245659622112425,0.00015203323993338345,0.00027551413289490627,0.00021484199591221797,0.0013314548349052501,0.001403122184748735,0.004199383169204769,0.005885803666422886,0.0026638765760795785,2.573633151318005e-06,8.889535418578646e-05,1.6366407227775625e-05,9.416050388822251e-05,9.994358338495878e-07
481,0.0017475306714618394,0.0013417601802420322,8.729304530822963e-05,0.00033870699405361447,0.002990215362911194,0.002317967969418269,0.00035778257170337655,0.0027472922932601793,0.0028820045296101544,0.0010727469984058613,0.0015655723130010984,0.0011549226488311178,0.0003415754858302728,0.0004926389284559112,0.0008019318897394181,0.0005910162838292808,0.0019048346172110767,0.0015202421126958928,0.00117430033764041,0.001033935448029979,0.00046917663163101943,0.0013569063377218851,0.0025544960238320412,0.00034414635927849685,0.0007425054545116269,0.002225370305844285,0.00459479676202313,0.0007974622196247882,0.0003180036355644625,0.00038851743980320986,0.0003911829816666734,0.0015343280499882095,0.0003878172528571258,0.004062189856157209,0.007552596422947853,0.0005729643237223893,0.0002262413318518985,0.00544888186501127,0.0031456103978290523,0.0015668339870582259,0.002625375902636951,0.0008522308185098716,0.004985251971480462,0.007477923253606498,0.0072660267154241965,0.00015306388398536976,0.0036258204105541585,4.76359629557812e-06,0.010767009776794468,0.004506815199186618,0.0028574717716407187,0.007759340705365701,0.0035119828524988865,0.000940788417189434,0.006293519930559834,0.005211667980484778,0.003076388683972238,0.003445773475412071,0.0006177734097897609,0.0016573218120629698,0.0037575308531974183,0.0009378635510880468,0.0014659196251893731,0.0010764261555242882,0.0024454568499932706,0.0009138529665546299,0.0171248862797389,0.011314490611907075,0.004810476491574851,0.0021481292610325536,0.0003252183883968027
482,0.006506178655808375,0.00046583954381708274,0.0015632061837174466,0.010411837554138829,0.0015709726552935916,0.004894829288704129,0.0013633937401842367,0.008512577376919853,0.01606969892137496,0.012589423114290668,0.0029532029000414193,0.001584029422972143,0.00026840348059751134,0.00215176814635503,0.002020769571435955,0.000927952715675965,0.0037764475429377395,0.0017512822050262244,0.006682253350141374,0.0015722227376125319,0.00013373278919028345,0.013353947997839215,0.0013564529526846377,0.006448341133086372,0.006472672992349634,0.007357765451883339,0.00014108187776972248,8.149723858287062e-05,0.0002127478319901971,8.887358638196166e-05,0.00010139412637906284,0.0006266478777439893,0.002911045332837814,0.00043985532520391773,0.011067915504556328,0.00029646551881335625,0.00013562409547747406,0.0009929849018653143,0.000252632114464199,7.407952285634593e-05,4.837498332902835e-05,0.0003665795311608599,0.00010549110755941977,6.224373092856429e-05,7.346974053529984e-05,0.00012078412743921992,2.814772524286547e-05,2.608855216673354e-05,0.0002184127897206169,0.00017708801238336614,9.981246835395787e-05,7.545271649604115e-05,0.0003833589001926526,5.7724571198019986e-05,0.0005717142767021516,0.0004400865803280089,0.00019234375678631394,0.0003574424607255241,0.0002451326026542916,0.00032861109311520893,0.0009869041359423826,9.016086912904664e-05,0.000444866543930035,0.0004017723689077208,0.0009755275833844755,0.00019717463528126113,0.0005195929640486481,0.0026754861970776874,0.010489273452447842,0.0009725848584729445,0.0055277804190541
483,0.0014617253839242265,0.00016043150861569854,0.0007930108762017346,0.002179227181941263,0.0005758759832304951,0.0004897050197914631,0.0005612734555279644,7.478249234615877e-05,0.0022563820905174793,0.001758139214705441,0.0003437223948464597,0.00015227686722769552,5.521647169052203e-05,0.00043214764141913625,0.00011142373121209399,7.112913737397173e-05,0.00016523534343514823,0.00034903214644044776,0.0009290150427446382,0.0005731022339387051,6.113315667514949e-06,0.0007282847133188654,9.94446094691973e-06,0.0002657050641218683,0.000977789322164641,0.0005595724385909184,1.2552659539696333e-05,3.846665013937176e-05,2.726024371304849e-05,9.648061000907387e-06,1.8397893364716734e-05,8.52609157647147e-05,0.0001254449942593967,5.790894917490075e-05,5.315158907312085e-05,1.8491355260961287e-05,7.41662358226788e-05,4.1065235056505646e-05,3.3652555270979284e-05,5.253307538525499e-06,3.07397533020771e-06,2.135965335849605e-05,2.19385327216354e-05,4.324297274169197e-06,4.532472739491343e-06,3.4632845040743576e-07,3.3271342749530454e-06,4.945109407460206e-06,3.2164260676998744e-05,2.5920653908551916e-05,2.8753139425365774e-07,1.3898343578933187e-05,0.001008034294578353,6.350479131525188e-05,0.0001324537953616033,0.00013454603577546694,5.001989750360103e-05,0.00014190376583886796,0.0001260701559022206,3.482214055436562e-05,6.183166428557734e-05,1.5245754447305436e-05,6.52695325873666e-05,3.50202139102662e-05,6.338699730895804e-05,4.114079903839373e-05,0.0025195057483640296,0.0005492449429863576,0.00953922252242212,0.00028249260812887535,0.0006536116291309713
484,0.02341647282831546,0.006689020408048269,0.0037920031841302687,0.01292548127735002,0.0052276060555032505,0.0041854974798232565,0.013781142760398895,0.02191663171840287,0.029696831463722973,0.03225641198773941,0.012129013479955026,0.011187261528447342,0.0041868674245378575,0.011983725352515334,0.012079367719002532,0.006019143662596476,0.0172695895317623,0.010496555023659098,0.03277800557255203,0.017115892730791157,0.009920414180858796,0.019129635484334724,0.009749680145665204,0.01393714765525134,0.010510927758016009,0.012297651715553217,0.004963834913289584,0.007559431241567647,0.0061308634886522925,0.004390005676796333,0.006235765497165113,0.013541870294381163,0.006203938861529331,0.007638731107557772,0.03483243105589273,0.003500410697401471,0.003060397546657565,0.021736512017461917,0.011755948933564644,0.0022639174636195285,0.0016095867698980844,0.0016218778163178936,0.0027248058854771966,0.00031877436516394603,0.0007714188661941849,0.0002843198322112991,0.00026456978640676304,5.7936393176318254e-05,0.0017849919286249418,0.002178721529179884,0.0005220451025787298,0.0010556278259521055,0.0024641863764161558,0.0006540816808977556,0.0022338156584336332,0.00804738136275112,0.0017268303772430555,0.0018154787360591417,0.002544547815680408,0.0022007975129530095,0.004649471284003233,0.0011664818996004113,0.004115813701722167,0.002653171757019329,0.003581291895427074,0.002583790155268621,0.010685876199437885,0.00210877000603164,0.013627881368045018,0.0030727719876328173,0.005659413949586226
485,0.0,8.696098003546577e-06,2.5059404475524674e-06,4.956629990009357e-05,0.0009013814158144376,0.001776446682455592,0.0002785351538586282,0.0004992347844814435,0.0007468876579328605,0.00031081079014618575,0.0004664416881306952,0.00032118545263038595,6.699688602441424e-05,9.305356938694698e-05,0.00016831129281154845,0.00010507032372978667,0.0005656482302378288,0.0005110753616533524,0.00019629076831326244,0.00015191064905023337,4.805576591215746e-05,0.0003325394154892432,0.000778480512689411,8.840647705389132e-05,0.00014378109988437082,0.0005636619794874949,0.0006193174176205737,0.00033306338505888596,2.1131850495362442e-05,0.00010312801770772754,0.0001169654932947743,4.479129021047749e-06,0.003241413983399004,0.0,0.0,2.1549925732777808e-08,5.139067223561257e-05,0.0005621198544713053,3.6154983155484995e-05,0.0005596027095767939,0.0008196965589704213,0.0005729363240119927,0.002438905220405361,0.003562305979611593,0.002584735367919183,0.0009506764141287406,0.0012363469017225525,2.4897553179583194e-06,0.004629156467640441,0.002006902020566658,0.0015045143379213098,0.003630884810877459,0.0021232905757275324,0.0003687737074004175,0.002809222280256556,0.001684057701583082,0.001483251275537933,0.0018755204283728126,0.0031870204391264436,0.0022591429361926026,0.0011446783172824723,0.010249789595195269,0.0004173937873136714,0.00044697960677305207,0.0010509911420806747,0.00032817266658905934,7.291246849620549e-05,1.544498616889037e-05,0.0001895597147566752,0.00666085611960795,0.002279989979520496
486,0.0006611286000880827,9.021918892843797e-05,0.021979143342511102,0.0008088916455792198,0.0003409524465007645,0.014202107596342347,0.00025664025278792366,0.00011836301405616113,8.226472269662971e-05,6.76461938733428e-05,5.3453509704428436e-05,4.2238229281458455e-05,9.595556781460772e-06,5.7278133986304124e-05,1.1568426898962535e-05,1.0064317598348381e-05,6.706530156782493e-05,0.00010907149878422227,5.4490083732334585e-05,0.00016484489750290577,4.037868206514958e-06,0.00015098452485252218,0.00010631523773846871,0.0390328174945352,0.0005636182994079112,7.956353589153958e-05,4.215253687565204e-05,5.0196090235978634e-05,3.606299163170725e-05,1.948931533160249e-05,2.948505164049657e-05,0.002044678230164873,0.0011260484266793968,0.0013602460570125196,0.0008640750697776571,0.0004528388179323272,7.782322606453285e-05,0.0007677321270080674,0.0005313405648857956,2.1335030807405416e-05,1.2350837640257646e-05,1.0531016927989407e-05,2.4921900387330273e-05,8.362817413602112e-05,0.00010665806029718563,1.3509364449045028e-06,8.709722553800107e-05,1.9361448584510386e-06,7.555565249414226e-05,7.745915639523306e-05,2.9471734011121322e-06,4.191072856516864e-05,1.5081101203125297e-05,2.6783012972099968e-05,0.00011842628279903947,0.00020765466314825402,8.931159134277959e-05,1.7365454129292802e-05,3.156372108490215e-05,5.831961026849018e-05,7.102797837228297e-05,2.2275871622022252e-05,8.353057728684701e-05,6.811021515715214e-05,6.717743835333974e-05,5.055299377480395e-05,0.0003877356944401521,5.058057155156185e-05,0.005296055615498472,0.0006114427088678921,0.01727350976967276
487OS,3.095495597004419e-05,0.000637018397683319,6.905377743727474e-05,0.005353604433402607,6.028043227722512e-05,0.01484616083620712,1.9131870367215925e-05,0.005262123241538126,0.005690368225083583,0.0005513184541437721,0.0002316614314080433,6.149158293817197e-05,5.6828600218526665e-06,3.381331116407782e-05,3.168797167194903e-05,8.222453544286253e-06,0.002954466569533422,0.0010578961464611924,0.000504223992730748,0.0010524122487293203,1.3009284942473071e-05,0.0026719273059351706,0.003664022594489882,0.00163780118189211,0.00024139040214913243,0.0019451570860483625,0.025175041080868057,0.005393409310716915,0.005862639646421213,0.0019192448828330012,0.010430042762703356,0.09282178565105743,0.013322350681732044,0.059223868808158574,0.10892670127520858,0.009761722711028147,0.012718542571514451,0.09688077042938292,0.035936325298382,0.003000119575075582,0.005790083219247985,0.00013342071549843213,0.0088952962491626,0.0008945940999065922,0.006499317317695814,5.719283058211154e-05,5.193068088281515e-06,8.4161894383584e-08,1.958411012704559e-05,0.008874168572263186,0.0015864471525492397,0.0015040253435584011,0.003683648692649692,0.0008242380449051808,0.0023051862893052953,0.011844798868460852,0.0011164111237431944,0.001701045717573814,0.00481430082622019,0.0012775288681342888,0.004651196906315322,0.002582367256767865,0.0030156227437143197,0.0004091356911262783,0.0008108416642748415,0.0010769293127229098,1.621506450533841e-05,0.0005461697271865746,0.011954167994367973,0.0003454784790265222,0.007650243312170344
493,0.0018671172811257149,0.0,2.0313385785144702e-05,0.001676038689787099,0.0,0.001308568070641972,1.4081825508342446e-08,0.010661459210752159,0.013013570511378933,0.0002928097831324121,0.0016202669786383641,0.0011637167790674034,0.0014075188993454787,0.0006578661794966416,0.00014210295882879697,0.0002677472639291382,0.0013748133820558164,0.0030943351404140096,0.003791293017390431,0.018589418757901117,0.007834364270275606,0.013521752776831717,0.007556034142157229,0.0022299768290823144,0.0036348120472661925,0.01258284130438377,0.012652759040156001,0.02314507841144245,0.024937186596718963,0.017281808535550634,0.02153931672113588,0.000571870685153852,1.6281758658567628e-05,0.015432024701261147,0.015739190057654874,0.002469562045545669,0.009249159130224009,0.004112300326041741,0.04945417417204745,0.0011046503244741893,0.0017306835345393444,0.0004380575868609087,0.0026551857335293744,1.901777746375941e-08,0.0,1.6307923053058977e-05,5.889536138621829e-08,2.1066439132759693e-07,0.000308022336165838,0.0015739007538919751,0.0004817376424290327,0.00042618280942477774,0.0006525470181729383,1.7960798930376046e-05,0.012064655536543765,0.002530541701347195,0.0002505583969660911,0.0006033047875079245,0.0016705978592713743,0.0006909841585149384,0.0010055930977726246,0.0012137167582198219,0.000660988106559823,0.000431514438808744,0.0018372701320546895,0.0007516840418594964,0.0006455391101152212,0.0030759847547118745,0.0,0.002516736116640243,0.0002905029858236407
511,0.00023213774057741685,5.764663922851975e-05,0.0002995667407213323,0.00028956413230115367,0.00029175779153697585,0.001874069339711186,0.0008134551978462592,0.0009144320041219252,0.0010723097866497519,0.00047036856780961533,0.0009097990334444607,0.000750499350780955,0.00025015389864700303,0.0004651992216458044,0.00019799756819873431,0.0009754239443551737,0.0010966746685405063,0.0009466780954137517,0.00034418562965035806,0.00041718515663494724,0.00018946839355552054,0.0006256904746391567,0.0010373944110855704,0.00012797206433630263,0.00021996371937198534,0.0004194283815704935,0.0024069667988801174,0.0037294776807687046,0.001456478051470922,0.0017272144248230061,0.0023215326392225623,0.0004660181841145783,0.0011486064398070798,0.0005361596261854572,0.0002477268426022315,0.0007199354958497444,0.0005314888378894117,0.0019347803977319323,0.0012313606708581318,0.0829436890864842,0.0010944083069062297,0.0015787922899785133,0.009419570852507372,0.00296005022848372,0.0031664578228716624,0.0011433806003578455,0.0024927373007692976,1.3523608955652447e-05,0.0011222678519598986,0.0021700550035537772,0.004426043689750103,0.003107450513888262,0.004310452963806017,0.001992694227992248,0.006375473635562801,0.001858389523282195,0.004144021170736288,0.00191425333192928,0.002883647648042902,0.000996133976840715,0.004746437405864159,0.0012721824714425187,0.0014592774619250704,0.0013097672986782107,0.001596983909007642,0.0017722033252109328,0.001529277964170776,0.003987381634066708,0.001134252972332877,0.00572293135798035,0.0023131780089697524
512,4.843550635424206e-07,4.3860059213801555e-07,9.835321330182554e-07,1.8469641543174593e-06,1.6628671716262189e-06,2.945231496097602e-06,2.510355993297242e-06,1.4112187610401476e-06,1.7268386321046533e-06,9.77717901004571e-07,1.2856290794055816e-06,1.0306573866640767e-06,3.2126496584439763e-07,9.749348047883274e-07,5.150773367568054e-07,7.979915408184184e-07,2.4500627239133116e-06,2.10389698426975e-06,1.2353943208871804e-06,1.288205828224875e-06,5.971528697241814e-07,1.2398417937864585e-06,1.6221668540679726e-06,4.6345792000823763e-07,7.283225886652049e-07,1.5808875264946971e-06,2.9144423562283115e-05,0.0009112076959253289,0.0009903684278396152,2.1118739711810793e-06,8.188861122212665e-06,2.8364856075770803e-05,2.5192109214367006e-06,4.238303330069582e-06,5.038332257753185e-06,1.9576769352133657e-06,0.0006648490402394044,5.1989239653898505e-05,1.6167929487820782e-06,0.00029934936527034985,0.21289483366870787,0.049735379114989084,4.006119123244721e-05,4.3363456436506495e-05,5.935569380158632e-05,3.246827005833515e-06,1.9211398174373354e-06,9.706844066969626e-08,5.352560145202572e-05,0.0006955866003144469,2.4372204839593167e-05,7.81319357161067e-05,0.0016318167470911853,0.0005130405354699241,6.315167312758136e-05,2.243111082149008e-06,0.0015530034039496527,4.8742587626478816e-05,2.2265974720134715e-05,0.0027087172640827464,0.004614282981382836,0.0018568455042023786,0.0001692394306068455,0.002413010937462677,0.00312302342096568,0.0003657336466387759,4.4077540900464784e-05,0.0018995546953122042,0.0006338178749372873,0.0001717495251107325,5.741919205463226e-06
513,0.00227821260865722,0.0003481432598561114,0.0020929231690222936,0.002671232051553083,0.005451848528396633,0.0041996187557047,0.00435486011713454,0.0041161660960652375,0.007431962414233499,0.0017638098580276278,0.0038362100820362134,0.0034183491901587397,0.0012289044044590546,0.001626404460585252,0.0010019194178991452,0.0023806276932534036,0.00393165059669727,0.004100599838844777,0.002105365327635962,0.002510109899085845,0.001214038281854058,0.0024177580043338092,0.006024996822943274,0.00044030768698593854,0.0011081510983504063,0.0026093003190721816,0.00828089188056665,0.00956297845959518,0.005069172195603661,0.002861225643905388,0.008186938741839097,0.007569853875298765,0.0024556514610191067,0.006364346588379901,0.004323657766896325,0.015451964952231528,0.027888749858875864,0.0053242737692181024,0.0033094725261624963,0.008222221134478925,0.010261994287976044,0.11126238544413236,0.0348417371570769,0.010045793433154414,0.01079811469886711,0.004424410932519416,0.00724726443308805,5.037432796098046e-05,0.010432631186880417,0.006224082986178852,0.010707261606390316,0.006329102203022464,0.009336760546188235,0.00679036714368397,0.0145034527772502,0.009629994699078626,0.008221864086791436,0.0061852428076989005,0.005030899430292728,0.006556848384809044,0.004407115064740161,0.005839439965232417,0.009300702217108898,0.016986684805819906,0.00696680752437419,0.0076837322261779735,0.01429120645861155,0.02298985066764248,0.022223296260372994,0.03358930942741751,0.00761625633725814
514,0.0003370492714964884,0.0002901995499777611,0.0008286390131777017,0.0013319619657544658,0.001256134411704947,0.010682280332011506,0.0026023729653836653,0.005831391645943002,0.00853600998873776,0.0031950644368901934,0.0054425633694944785,0.005050216268935895,0.0008310971387941206,0.0035279760613759503,0.0011118291652865325,0.0042775176792134995,0.007567356774240204,0.005779766637888205,0.0023908972372029564,0.0030622205913206284,0.001371012466178713,0.004646041377680241,0.00421059251885681,0.0007185864394550173,0.0012264574517330423,0.0026786572584866306,0.005709618924278935,0.0184624574781259,0.008371706634080005,0.006466566151426434,0.011920510581280267,0.0031584617488000194,0.001719372691853058,0.002799921334829712,0.0009771437677603316,0.0035880532738061426,0.0034359697977681077,0.0037702552407896973,0.0025599683705711637,0.016087619168484144,0.004239270421533092,0.006685130790602381,0.03636646350641548,0.019385564651800608,0.011392550119722247,0.004239591215118513,0.01714939853618993,6.21376913214036e-05,0.003399163486330642,0.004294283765934184,0.012364336611835443,0.009884121623024758,0.01405366253558066,0.007380962304177368,0.033962413612468934,0.01361219537986566,0.01764172365552672,0.0031621859271775163,0.006532583055782855,0.003328816272557061,0.005086254516770424,0.0073713475141560444,0.007748239805110092,0.005795782982357956,0.011507185450205378,0.009551354230402268,0.008560413091092582,0.011189169198134652,0.006557010587791177,0.015332141870971134,0.010805370010618823
521CI,0.01014860579586208,0.006931237389507577,0.010273855596693943,0.014078809213483666,0.014440182876746166,0.013673768500778595,0.00658274411426951,0.006931413961344214,0.00888281214472014,0.005632027484903344,0.006407017391890125,0.006869074389672397,0.009986156351901634,0.009770008556785167,0.006562672981551026,0.0029694330964809067,0.00792509312255574,0.011281105825165349,0.005181453823756044,0.008360594668048676,0.037579821150670586,0.0063369869589972394,0.008084503084256763,0.0028765198857634076,0.006660359600283482,0.00811282701157408,0.019016444657309426,0.012932004207444907,0.010665400522236105,0.01357905726965805,0.010944104595216983,0.013937162151016216,0.09054563545764101,0.036002315195025905,0.013628879593357221,0.054372703842135266,0.06032239867326252,0.009937624149942818,0.007405140183329598,0.013198028736445938,0.009931951072497256,0.02118803000717734,0.011571259800892818,0.08598671226935184,0.10306674739336072,0.0011023961014562196,0.0480810651193186,0.05693766968885123,0.040660320063296645,0.03545079646033546,0.006605802688335025,0.006599120119053791,0.009478633105855927,0.051959481108371765,0.008495125457825775,0.011226685971249983,0.004408156495446857,0.00576288377957721,0.008699896038367004,0.0049457694215526374,0.0054962203682960235,0.006780115217154599,0.012779933038363629,0.01830408525575658,0.014452560043508703,0.012659387059669572,8.321683852122047e-05,0.012180658252606051,0.016254793181122305,0.00992162334661081,0.010312193447314266
523,0.0009172713648872051,0.00029938051822617836,0.00042205628782767524,0.01727828753280637,0.06447404847862671,0.0014708477060471337,0.0007297163264691016,0.00038540343881189257,0.0006577144925668048,0.005785266194946695,0.005111097330591668,0.004359864475971389,0.0006646086461949719,0.0026309659372460038,0.0026924376011711873,0.0014803167721059083,0.006993513769151816,0.005311774782674424,0.00023812527788377792,0.0003324335026141667,0.0006313945592778692,0.00024338854567687254,0.0004569588058245644,0.00012591708079230876,0.00019285113148997967,0.0004741837183054009,0.00171813786965951,0.0006028834681417715,0.0007549559117424168,0.0007497987659705077,0.0007597257071885554,0.007411194088976519,0.006627166488696985,0.011969873317066478,0.0011608811112648666,0.023070350587151806,0.004400189416564105,0.0068458316630643605,0.0002908606359430132,0.000999622352663175,0.003947337235199799,0.0006765374232870278,0.0004411197867845878,0.04391286003152334,0.062280826127748545,0.0032266527481941815,0.5973855992080989,0.001414199623365996,0.005586341077354949,0.006299510629465653,0.0013624817525817584,0.0009666969607138884,0.0013241166131195846,0.014564476144763321,0.0012543156080125838,0.0005156582124955497,0.0006482620022158599,0.001252974043896886,0.011264869059656525,0.0013577975786197311,0.008839176705525687,0.004286203203930284,0.0006461254823863968,0.0008803947819828355,0.01354219844260754,0.0037309191606052726,0.0,0.00030891188980133904,0.0007045039766444701,0.000464920631073928,0.006805493001533355
524,0.009767837875249489,0.006369390013758279,0.012050630210316904,0.010517792129115073,0.033727689387530055,0.0043699924669512065,0.00025996251649358307,0.0024474342888195664,0.009951925024102193,0.0035688670017088122,0.0032740727986525072,0.005031078873806879,0.0011624841068960385,0.008067295592307195,0.006761040406033497,0.00429155794390164,0.00716812628864698,0.004948513241737592,0.005414969720948822,0.006979141821578411,0.004144617384142025,0.0024853032823410172,0.0010414615332793814,0.0008307585259225654,0.004018828454851846,0.0035562200829955064,0.021812316977068598,0.012163138406582097,0.00642557433225726,0.007176389316200456,0.008359588726750787,0.0038059071688615717,0.0005894765385006075,0.017137062397149332,0.036068613115006344,0.10630311979985305,0.009833077813932325,0.01711264413267624,0.020207894824203872,0.0014062785202981585,0.014046077678140952,0.002445829023991221,0.0025948601040299774,0.005381495513075879,0.02149854882327452,0.31837687590030905,0.08575091921373174,0.0026881069534089143,0.03874789845877054,0.026056029860356877,0.008900123205172207,0.004745713070221484,0.0071826950991951835,0.000621165059737647,0.008751440630140052,0.01267573543295054,0.008234026241991963,0.0115034935677011,0.01875518192530697,0.013624196196848003,0.04725978364956917,0.013366197138094118,0.009628209150727202,0.006081959710354484,0.008576167742011453,0.003990787483030257,0.0,0.002379395040109856,0.042787267683892315,0.0016824387554263136,0.032301282644833604
525,4.0006201250295876e-08,0.0,3.757108894129202e-08,0.0,0.0,2.111238423683654e-08,0.0,1.9182095637565967e-09,2.209342598752386e-08,4.5387819365738645e-09,2.4950794904172615e-08,0.0,0.0,0.0,0.0,0.0,1.6099525008054462e-08,2.1735109890864372e-08,0.0,5.063718896526353e-10,0.0,2.8981896553012536e-08,0.0,0.0,2.697518909550534e-08,0.0,0.0,1.763805954263976e-08,2.3219138208870985e-08,0.0,0.0,2.3538553879451846e-08,4.144655488598724e-08,8.067687862109853e-09,0.0,2.7615415657424066e-08,3.3566655910922576e-08,0.0,4.188673119126877e-08,2.8005868093293834e-08,0.0,0.0,1.2165545789541383e-08,0.0,2.103269383048448e-09,0.0032628991391105188,0.051986245343888626,0.0,0.0,0.0,0.0,0.0,1.7964923266404787e-08,0.00013056424237616342,0.0,0.0,0.0,4.2248458504233045e-08,0.0,9.260241727223785e-09,0.0,7.64544723337978e-09,4.566152947685602e-08,1.4372542403234568e-08,4.758488469255675e-08,0.0,8.393016524206555e-09,0.0,0.0,0.000482490944801899,0.0
HS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ORE,0.008632660965145072,0.00023915293249805096,0.006148825710159844,0.0022667308237524666,0.007177763944414307,0.016529058606179616,0.008756956320614517,0.005483532501618032,0.006755192075337537,0.0016882877244153137,0.012997608595512532,0.003702603075237837,5.5197144988519055e-05,0.0038360093594380184,0.0002621036043673576,0.0010997027978519945,0.01423175372353196,0.006911418948859402,0.005051966886721174,0.008861382104885287,0.003500628994142887,0.00768675634057939,0.021996591772324277,0.00015299114829990705,0.0011882488698750308,0.010327327898948243,0.03965141042887568,0.051222796728041885,0.10608560420120373,0.07648127637522796,0.10023613217748244,0.0014315061195521593,0.0020638350735022576,0.017514393861520754,0.01866293555913247,0.027697681935860165,0.007536962252861982,0.026962265732959564,0.0665753228151132,0.01660911672607265,0.022546932858874512,0.029759580476763556,0.026579438389340477,0.023019531401118752,0.04728606794825082,0.01922046681091684,0.00440406682798102,0.0022841298886884256,0.1351453182990624,0.026544805626010325,0.05416624670913686,0.0133574059662577,0.051998660068230305,0.06231233584200779,0.03741961478064677,0.02443062815002358,0.0709703434144391,0.04220116016697986,0.08086283732922477,0.10699048277124282,0.05108001177787735,0.06892379637177598,0.09887620595576807,0.025573503693272825,0.05400715148216009,0.07396600838621417,0.0004212484192737104,0.017644501121615874,0.006393356173246934,0.00432890948781316,0.006117133265972777
