bea_code,111CA,113FF,211,212,213,22,23,321,327,331,332,333,334,335,3361MV,3364OT,337,339,311FT,313TT,315AL,322,323,324,325,326,42,441,445,452,4A0,481,482,483,484,485,486,487OS,493,511,512,513,514,521CI,523,524,525,HS,ORE,532RL,5411,5415,5412OP,55,561,562,61,621,622,623,624,711AS,713,721,722,81,GFGD,GFGN,GFE,GSLG,GSLE
332,0.003092414878957427,0.0012372185700840997,0.02386642088102506,0.010892725400432318,0.005528731548248192,0.003180615369010907,0.05334123039278434,0.022730044716754477,0.01586278934396516,0.04113431422338043,0.10233541604568419,0.055816154919632224,0.015403762407165884,0.08146272301289378,0.031410723162997305,0.02740812048794587,0.05402508966115577,0.02209860410593056,0.014398719443880676,0.009360625806343326,0.0021608841264966557,0.026217850108349615,0.010764761194101347,0.0014426115873990956,0.008856541467505254,0.02666271061202628,0.0011732564712629886,0.0012755496461100064,0.0006746945927092841,0.0004860528795414555,0.0010412788767013765,0.0008079472596282168,0.0035897616897402457,0.01670313543287493,0.003607181474387376,0.0029685648586684726,0.023274496044810373,0.0033788051405333323,0.005168424854269099,0.0009724912224601352,0.00019036338139220312,0.008303066962003874,0.0025750688285363756,0.00022821175694271828,0.0002219151848873321,8.096441811709027e-06,0.0001022259898011554,1.59118896783976e-05,0.000416582807328184,0.0037031763298346018,5.262245276323655e-05,0.0026870441367884464,0.0018736622549370458,0.0006367729371099277,0.0018522962847139328,0.021086107538526053,0.0018545906145560577,0.0002920624949373444,0.001662510357152713,0.00012530788803162126,0.008590709721286695,0.0,0.003038583011991995,0.005175516775679242,0.002886402384012097,0.014654699833780531,0.008411405506296888,0.0028448396937879685,0.0022316199434618132,0.0013209681456365636,0.017025728448062022
333,0.004849401016775644,0.0004577083109457389,0.02546571977619325,0.039238901085525205,0.02159605081008048,0.0010288629721381048,0.01975447607675665,0.0029424378403578953,0.0010917769394915428,0.008101265253839245,0.012756820943961081,0.084977240233848,0.0010415055553711116,0.015426970513488817,0.04362310759662439,0.00782776140651416,0.0018764080668129293,0.004028868180379611,0.004645111715126886,0.0006243977752549822,6.721222083169262e-05,0.0048791492607367605,0.01616580284087963,9.491773032809433e-05,0.00570920131916725,0.009443456153339165,0.0007604656143537193,0.000743581907974978,0.00046920634897107855,0.00040120975292399873,0.00042449259119698807,0.0,0.0006433895254172929,0.0002835769738292754,0.0009876217534132415,0.00040292022793543997,0.0007307652819276656,0.008017414453069142,0.008581129445391467,9.554369827854484e-05,0.00012159945208754619,0.0009447935165066823,0.0014832434620339703,7.518609335456284e-06,5.2457089980475114e-05,0.0003069153130641778,9.629844221174567e-06,1.8886025231009134e-05,8.791347423157672e-05,0.0019610030736841675,4.3796850703783864e-05,0.002041516166081805,0.0008659746584163274,0.0005032856699373275,0.00336215719820893,0.027267433805212057,0.0044110523698574645,0.0007404264696750106,0.0007490577905494888,0.000554508266529808,0.0009005052482629279,8.4104266947484e-05,0.0014413213384767622,0.00021830122863547298,0.0006723444401680903,0.007789408370786505,0.002593301850370731,0.0009381885426653397,0.00040790599697721847,0.001847226509384765,0.007929117257617583
334,0.00013332959258991495,1.9043913569381407e-05,0.00028851538765910424,0.00033665777039949867,0.0006825256594267754,0.00012970440403770633,0.0042822167088119225,0.009903690088150651,0.005842664804653144,0.007422750851159404,0.01680902200732916,0.01931458708271665,0.104347875807701,0.03156516153094091,0.030859319378364544,0.047956334894989384,0.014267430071110199,0.013054700558123812,0.0027082040110597465,0.008103637911086833,0.0016263707716577364,0.005830726075409654,0.014575729979562536,0.0005372105556238253,0.005278073423136148,0.010063563544486155,0.01932283836642274,0.00415011103415966,0.001445400999655116,0.0015767505664525383,0.0009260375170318565,3.0634007181714626e-05,0.0005114416839246677,4.2915008421240645e-05,0.0005209636198473686,1.7044797253600724e-05,7.418436991975278e-05,0.00019634758379018656,0.0009560370475804339,0.003996179793890427,0.0029756171534750775,0.022418278023606963,0.010753700420305113,0.000749632487702227,0.001804392393102776,2.1290992520614752e-05,0.006275630476745413,4.4889651032933646e-07,0.000169024777226938,0.0004501262744732174,0.0034335669988813096,0.0066450687888938405,0.0038316190593308177,0.01358221966780462,0.004770516166642618,0.005822200194689816,0.003289720013433002,0.006201336936109035,0.0013019003907746073,0.0006453623469144273,0.002143644204632007,0.00010839266951899863,0.000930398255106082,0.0011087557095646712,0.0001884174567980257,0.007078610715952202,0.022117639480632334,0.012570581160093623,5.638566485888699e-06,0.0009149148470980449,0.005326298033533024
335,0.008340205068628037,0.0005611504410898419,0.0005080292846573579,0.0004210112529649202,0.0028142909133169677,1.9620999074076017e-05,0.020965130399787396,0.002288366402110746,0.0009152947596749822,0.006100355788553554,0.008582775498580202,0.03967643527095468,0.005188808917377662,0.07173327002161634,0.0143881663509573,0.0029462142317839357,0.0014602538853809744,0.004261249519038838,0.001285615668238961,0.0008669916176552714,5.989059084467747e-05,0.0024895522161068433,0.001065847427239739,0.0001633265003092807,0.0012378819383828338,0.0028083498931436766,0.0018826364866706587,0.0011814187734102719,0.00033074376936820536,0.001019701874624605,0.0002271035335124206,8.28905194585433e-06,0.00201671304720541,0.00042992571733956,0.0002814567663317031,0.0008387410232497487,4.716136766636999e-05,0.00011865611777056023,0.0008734127872570826,1.0309089588595254e-05,1.9491981617589143e-06,0.0031634089558024367,0.0002991745092335158,0.00010864422431717497,9.452576168554802e-05,4.1274585559781176e-05,2.898672225693442e-06,3.5702789536265364e-06,0.00033679016547474876,0.000864425457165157,2.1022618186514543e-06,0.0027354457180137483,0.0017171720368074018,0.0001253900650967525,0.001262947209447448,0.007481128028477344,0.0003136459033221635,2.2147127631468518e-05,0.0006889923542840352,0.0016575855631953472,0.0032120592066019874,0.0001363696680819862,0.0034164442688181316,0.0015264473270406524,0.0005348425454120952,0.003660630002808653,0.004031404130385108,0.008915200981803179,0.0007365613503271272,0.0005211284765692384,0.009222703460953299
3361MV,0.0024926328889568533,0.0011651145218821524,0.0034955008407097977,0.008503587518855183,0.002463582206276984,0.0002990437052849096,0.0015434060952330513,0.014374916221702982,0.004100597793845124,0.0055595776377301495,0.004148030140917458,0.028941899731243996,0.0023781766456121567,0.006322345342871821,0.28181820706352234,0.011498624348238064,0.006708659576077346,0.004028237222927142,0.004052808672926635,0.0033561729857213333,0.0009653076734405233,0.006888918831632772,0.00193089845983645,0.00027174621808726294,0.0014322483110773376,0.002563919118720624,0.0036386920901385184,0.007636471945180152,0.006158502647184359,0.0011662836278775138,0.003550747651986822,5.925501050140597e-05,0.0009563947777895936,0.00027200244115356016,0.013792582027812273,0.004984113548733226,0.00010802467809113386,0.0008545933014142284,0.008716922153414691,0.0002778418316846855,0.0004540436627141649,0.0012003552411350403,0.0008234115815097381,0.0001005026103485808,2.9700165220224638e-05,1.6590341245692326e-06,1.4898559113498667e-06,9.102637492370934e-08,2.347916504443027e-06,0.005191568476032492,9.96798252046829e-07,0.00013496443757701602,0.001108621797700018,0.0007286175731140456,0.012333826817178851,0.011970560796547932,0.0005124403683513486,0.0005885821592370744,0.0021481812789947707,0.0006651131106270183,0.010141218397504712,0.00036310532272661747,0.0009215427034210961,0.0007858137771184324,0.0014598686819814659,0.01595366154923501,0.01480795546973745,0.0006077413967586247,0.038488921923659596,0.004128658451693492,0.005096805921328433
3364OT,4.728857433415045e-05,0.0001334498405939717,7.622012384317412e-05,0.00018114953062450486,9.024827459574497e-05,3.179939106983861e-05,0.0001431589866493638,0.00019154335945799236,3.803982067999937e-05,0.0003102161413666645,0.0003220647889959345,0.0016748217460215596,0.000184010821714805,0.00031893037612731217,0.002200161189522618,0.24347404309824594,9.279727656984073e-05,7.792201268565261e-05,5.297147529423686e-05,3.629674920305484e-05,9.994196912006414e-06,6.808398732062522e-05,0.00010512623049397872,5.13240302011872e-06,4.924356684443458e-05,0.00014036144264915779,5.531880281267638e-05,3.927024655805694e-05,2.929915823626396e-05,1.0764772492674917e-05,1.790953314651892e-05,0.004984596011592053,0.015148970518375273,0.01792611278232102,9.434924264838312e-05,0.0010156057637699678,1.0104225765998358e-05,0.009737724831658225,5.377784752667257e-05,7.473398668215277e-06,6.6174167837016355e-06,5.9751610005109357e-05,2.4113495667497618e-05,1.8012877862793624e-06,3.3022059634738387e-06,1.8661175497084948e-06,9.171100305391374e-06,8.70202529287452e-08,1.8518701529988475e-06,2.9068035791679272e-05,5.1345696615594414e-06,2.4004010597646363e-05,0.0004519975356904858,2.628017472732047e-05,0.00012358271968758474,0.0007918932939362673,2.8917084676017223e-05,2.000033222007273e-05,1.756863845912415e-05,1.486157703108207e-05,5.459748886241594e-05,3.5068608762695597e-07,0.00043435280978145564,9.98919233284179e-06,1.527475589193848e-05,0.0002299471482759812,0.05536300948081152,0.0028470313157651717,0.00017384087981977016,2.6318768882888847e-05,0.0005154955882585062
337,1.0693777970677636e-05,4.5316270227501255e-06,2.0321592879369338e-05,2.487238381737259e-05,1.1297190583707607e-05,9.760579232002017e-07,0.00907744179638339,0.002428251161434378,5.089600323851845e-05,4.514696449172306e-05,8.363366034037533e-05,0.0006200370275324332,0.0002923029081482787,0.00010417504815714872,8.218029122696518e-05,4.290503699264784e-05,0.039625367313994575,0.0012224187610613087,1.217166539320147e-05,0.00024920906629684726,0.00012001739769280847,0.00012183661844103859,1.6495848237654314e-05,2.0898327735317377e-06,1.1209251517685794e-05,0.0010016366130310677,0.0002497180417498838,0.00037539477273727605,1.098945671246718e-05,1.8378872339570204e-05,0.0007578701154777102,6.696729992682829e-07,0.00013181716931980785,1.0946430799505005e-05,4.390482412823997e-06,2.353204370868705e-06,1.4276107924896086e-05,2.7306160161553135e-06,7.385908570756508e-06,2.41875273110592e-06,3.5674508196424124e-06,8.843120325588736e-05,0.00033509074210493834,1.2269133415202869e-06,1.0858962943371633e-06,6.046625837724907e-07,4.3701002153046877e-07,0.0007191016238964674,3.4596037643090114e-05,8.474589338970937e-06,1.4082463813912116e-05,5.510058123664893e-06,0.00012540135797006836,6.315094153084362e-06,8.709492516337156e-06,2.2243910634886786e-05,2.482170620683617e-06,0.00012376206928982618,0.0001235154855839211,1.2318435622837566e-05,0.0008964358548876021,0.0011312810569555354,0.0013423217789866,2.8272911632167494e-05,0.0002659990952613075,0.00027781146245525187,1.2763231059867767e-05,6.703804896084015e-06,0.000524180394251048,9.130392724968806e-06,0.003966688903058457
339,0.00031218011859631545,2.364992818196497e-05,0.00021564703459026828,0.0003845778544557053,0.00012780659510473394,2.4648570235577062e-05,0.001254516449364444,0.00041711862657392145,0.00044355217117986065,0.0001838424325829913,0.0004925935459409378,0.00493490132187402,0.0003138114235210959,0.0032810098076873923,0.0031958592951283984,0.00026630914296874985,0.0006651421064361951,0.024878310615819355,0.00016581657166185585,0.0006159286245562474,0.0066090751271052905,0.0002759170608539476,0.00037671545661042196,2.0099198514703836e-05,0.00043420276857244393,0.000971494285247508,0.0005052131372571113,0.0009541634155315951,0.0004564235490936625,9.662700093689272e-05,0.0005210949622366023,1.2697830796106819e-05,7.208625352194516e-05,7.862987478948519e-05,4.695782789860882e-05,0.00014112768335056275,0.00010941257551593003,0.0002878363034568031,0.0006287191229726848,8.418640709075307e-05,7.304726591197208e-05,0.00018976231010919074,0.00022138475129854956,9.581210211918089e-05,0.00011024451671675956,5.206344399216042e-05,3.2096340991248834e-05,3.4855885161591414e-06,0.00015290582465704962,0.00016465813048885882,5.7605878517904875e-05,8.610392469692831e-05,0.000786280974231214,0.00010251788951477585,0.0014642775486590558,0.0020101180929946475,0.0005584867008021129,0.010476473400323249,0.021104999640128255,0.0010986118803573731,0.003626627971306368,0.0006132505509463906,0.0008359166374598669,0.00016567406546676,0.0006403217721842924,0.00194888375954631,0.0037600966908379863,0.0008667552408553509,0.00015483792262251258,0.00175709546963905,0.0003803912584321306
311FT,0.07966166915496131,0.002020670545224699,7.704152645580658e-05,6.658109898817644e-05,3.059906951552617e-05,8.198001025987575e-06,3.331841829530386e-05,0.0003070082996296907,0.005823387444676986,4.535371934606632e-05,6.886307108394668e-05,2.2615639909566077e-05,1.833402308755157e-05,7.67869393832742e-05,0.00011062093902388872,1.2443739903541647e-05,9.168432373977446e-05,0.00028601038779235726,0.17301203742792504,0.0010661845885794562,0.009298362726326267,0.0017495820555168847,0.007568179133860361,0.0009720126341809517,0.009114789690407894,0.0016643105134629122,0.0011958568872881576,1.7910011195972317e-06,0.0021210130347104287,0.0007195167896936897,4.363910074562896e-06,0.0009292733452802231,1.3240784437205475e-05,0.003963980601010098,3.590619826445207e-05,3.508623806951942e-06,4.544147744008711e-07,2.635742016259826e-05,6.497933593911917e-06,4.10305870930411e-05,2.0078241167791486e-05,2.7098677385773742e-06,0.0003903598381886474,5.11882628202901e-07,9.066202710276118e-07,3.9154534870785484e-07,1.9634250025447941e-07,5.405355147021666e-07,1.7502855015399108e-05,1.6136945016360954e-06,7.628352598056365e-07,1.2210346618243321e-06,0.0015479450194182355,0.00013055702202970296,3.022553286474166e-05,5.403116050098345e-05,0.011231265014637256,0.0001030812639016863,0.005153337554774543,0.01521235567354578,0.056906439267546745,0.004966822838299638,0.021996602055650193,0.013186259307220293,0.06497539857705453,0.0010971592031097856,0.006540286093379361,0.00022831202854852416,0.005676206973266765,0.0322176651047162,5.279472322586953e-05
313TT,0.00022377100016058332,0.00012915263198910054,8.705775766371951e-05,0.00010906299663359959,3.917324229966585e-05,6.168535300311403e-06,0.000802743104148882,0.003206751747928667,0.001716436808156079,3.2640251765033896e-05,0.00011127702295315797,0.00181792720385082,4.5494799144671405e-05,0.00013644754401161689,0.0028441566658329426,0.001395019895253538,0.037016534584593364,0.007472342261817577,0.00012025396693712819,0.15322469802447902,0.06536075676836203,0.015775926411554116,0.003116016343713344,0.0002251185679005953,0.0008407415762600691,0.009315430974476862,0.0005307359981769023,9.853733947813131e-05,0.00021192521246010643,0.00996659061576082,0.0007407283475279112,1.9377071103639695e-06,7.269338756766259e-06,0.00022772659842807444,4.92294428837936e-05,9.382647100697949e-06,6.375113073372591e-06,4.460337488507962e-05,2.3626861519698504e-05,1.754968438822391e-05,0.0008554915819171938,2.0052734970138065e-05,2.6804373598521022e-05,2.2305052037350785e-06,5.126567162799282e-06,8.688100961544845e-06,6.621921376625994e-07,1.3273740089442505e-06,3.7379549594387526e-05,0.00026077018852373597,4.600352279905227e-06,6.782955514637639e-06,0.0001748304117063024,4.640230394797617e-05,0.00015975174237531784,0.001146066617057908,2.55663620202464e-05,0.00016378354402008457,0.00029520276561905714,0.004119911156283664,0.0031443131426141632,1.4748369664387878e-05,0.0002919118170095852,0.002827866131214104,0.0002602914344552956,0.0004031843518020053,0.0009024343386813232,0.0005478619070264429,7.467414593534372e-05,0.0004803254638690039,0.0001576612869471958
315AL,0.00012004745267880298,3.3579042267523664e-06,2.671572690232443e-06,2.6009100094358164e-06,1.4860443983853678e-06,1.9174703475011112e-07,1.1239519659596103e-05,2.1363164280089832e-05,3.416376436516925e-05,1.9053243100733745e-06,2.3653341605944137e-06,1.0634354073275082e-05,5.624304964303971e-07,3.6883720608160345e-06,0.0015111659362400539,7.690603418354872e-06,0.0001998516087289533,0.0007470551659194536,0.000138274938483526,0.0008399977666225399,0.04009364870208798,8.865501315311446e-05,0.00019494010853732518,5.714759164319849e-06,2.7104479154078824e-05,7.010801854016901e-05,7.740057585158469e-05,2.9439876972623213e-06,2.7628422434702783e-06,0.0003733513664227746,7.321198780236315e-05,6.856831477479091e-07,2.1847962377504025e-07,4.086794238603158e-06,3.199354879694823e-07,6.849560719908564e-08,5.162232412373498e-08,3.10175160763478e-07,3.098963624396844e-07,6.152260374034815e-07,4.927671903856156e-06,2.360873000102085e-05,1.028856666857933e-06,1.1664841719846463e-07,1.589023134758503e-07,2.961647759383497e-07,9.80058712870624e-09,0.0,5.648811536478248e-07,1.6945600714861062e-06,1.1916691603078968e-07,7.913804840397981e-08,5.126511191747641e-06,1.0700177989471405e-06,4.077057406501054e-05,0.00032729390271745915,9.992978589945207e-06,3.895443184100664e-06,1.1043576457232054e-05,3.3952914285246114e-05,5.9849935595098854e-05,5.878460845564739e-05,0.00014116851509314544,4.594104351202318e-05,6.110062197819691e-05,0.0008185805571560049,0.0003260708874241239,3.617332800092949e-05,0.0016835914539411847,0.00034641798616316595,6.642720153241804e-05
322,0.0010314861926197384,0.0001015511706046782,0.00030753029974592093,0.0016174948677145427,0.0006775859307222734,0.0005491175505928745,0.0021651072206634457,0.009901335925179168,0.016671118635812377,0.011414500503621723,0.006110117253891727,0.0046068970160024324,0.001473981847041227,0.012706481852841582,0.008085167497152075,0.0012981834703759353,0.0221128204284004,0.013229391883912228,0.02310069056956878,0.008956882941397688,0.001778039268269791,0.23167136641718988,0.10588144512555703,0.0004230186081853525,0.00641990068321386,0.01899444713484632,0.0030057297844424693,0.000646755813989802,0.0027664719580608207,0.0011278772566364666,0.0011533097520084836,9.364502272670026e-05,0.0005613999382854581,0.0,0.0005440336350785179,0.008093463571583975,0.0004326306822661774,0.004056262081789234,0.0012131265384611794,0.0008953356912522896,0.0003623736972250877,0.00034434018007425786,0.0003360684292514965,0.0006744463080026037,0.0007253217266801684,0.0010000628924280728,8.265834813365452e-06,3.8547257899962784e-07,0.0003466410643156717,0.0018516435741612574,0.0008531258625024458,0.0006310848486828969,0.001236704790460225,0.0006521661534899612,0.00412365304495222,0.002584004928629633,0.0008403807538402943,0.0009034854407349584,0.0011459499246791833,0.002260034927455947,0.004058693149109206,0.0001899228966476592,0.0009744266116412928,0.010647814032783582,0.004527701752193348,0.0037045475754897686,0.0006662930505806141,0.005084944043406558,0.002052721762242169,0.004505655587610286,0.00022709835692975833
323,5.973441127433008e-05,6.482391781415995e-05,9.018852577264563e-05,0.00012754271860114042,0.00017571883945723997,0.00027365574733126055,0.00028039493037855317,0.00020990015592206026,0.00019794267467508977,0.0014539456718928093,0.00018515094908404752,0.00017125850673499279,2.9840503904235554e-05,0.00017224877827435377,0.00014632319166024864,7.534854330709739e-05,0.0008033351413986177,0.0003735195934299834,0.0002022590043160442,0.0023182096470700385,0.0010229403682672658,0.0010396261586288523,0.01198993101286272,2.2150489468391948e-05,0.00012292686290550254,0.00034011953880705247,0.0035683440550580508,0.0010654499159894518,0.000625424771298739,0.0006883156921766843,0.004446493839089588,4.241487262899249e-05,0.0001934824415074555,0.0001489926152131408,0.0003583320016350326,0.0008700037830994989,0.00029858726302340227,0.0009161175920579974,0.00019296991086251318,0.0045396597248900375,0.002323579810957359,0.0005076637144692482,0.004563770380714992,0.0008087983130600496,0.0016446238819120905,0.0022121750495382835,8.469267046761628e-05,5.192384938581265e-06,0.0002522823996952645,0.0009273155663690834,0.0012723303124699081,0.0005556134981277621,0.0017925114885175514,0.0010722529850335607,0.002157435520727472,0.00027186286625004115,0.0012071906929629148,0.0011547900060402225,0.002995122421294128,0.0006081441311947598,0.005525059885922234,0.0029525937806343765,0.0014829994561390632,0.0024230510860197415,0.0010276971039854667,0.002042952161757957,0.0017257742980924997,0.0031796182585670887,0.0005855313132772851,0.0034180647717450864,0.001291109295051627
324,0.013745613409081326,0.0029428548051883135,0.01073141775843436,0.01711237259255277,0.006581169876717653,0.020707157262773224,0.018160321968179134,0.005161433865136607,0.004348436560601631,0.006012565157163878,0.0034518301508310225,0.002085724544037707,0.00046427891991108436,0.0050182429865301414,0.000966044714466755,0.00030941184486817634,0.003159322825998974,0.004800477878560458,0.001984256423907271,0.00779168464714951,0.0003736488852956901,0.005938985346245579,0.008272805647821421,0.024244730408380377,0.015488289236923788,0.011226353804567244,0.0010211718506961684,0.0019154397368935088,0.000847599075297933,0.0004435976587328884,0.0006919946537261715,0.06374695821687791,0.025177569895986417,0.052441028933322614,0.041689019875581476,0.016090479865356222,0.0027994028292055405,0.021287096828510148,0.01144973232034591,0.00025348247096426024,0.0003006390972049845,0.00037151422443119393,0.000508262261866354,0.0027407255298263606,0.0041346782102346154,4.880127131274287e-05,0.0016712038078789836,1.6428351799841096e-05,0.0019059134719923887,0.0027503983979329533,7.869163372308033e-05,0.0010490448994252327,0.0012434253703158388,0.000636137165479198,0.0038530189582423676,0.01127858345832857,0.0023103899727237643,0.0019402464998173655,0.0015880006911087054,0.0022334414494267828,0.002588973365245416,0.0007167237861402693,0.003451566835073556,0.0019599423664082567,0.0025632295238066276,0.0015033633129733358,0.0075160544219425186,0.0014055885853612342,0.00922188121259039,0.02557252209340107,0.03830006390641191
325,0.05466988189306994,0.016476911857502868,0.02172857320099177,0.01875630529537428,0.008495237671395662,0.001976408466782039,0.009411825353046374,0.04730927694698111,0.029751228693818202,0.005679431827544839,0.019255623471723982,0.006506159194172653,0.005580582106479866,0.021386053491838603,0.017092164040779873,0.003691792767789693,0.025053416100522335,0.03361260376940951,0.00970227556066521,0.20695202189639947,0.006660441873864505,0.04052386772977085,0.05561329241531387,0.04920586774168733,0.22382499876572826,0.2638103999047107,0.0010331926156787194,0.0004747185756607858,0.00030714297886498,0.00014830982972534947,0.00048134933993903916,0.0011711214931876181,0.0020063597319538076,0.0010256525033745328,0.0013609523857574027,0.0004676699022700228,8.02877670138066e-05,0.0005326513149186907,0.0017204429282851779,0.00046215993749396247,0.0013858549669050473,0.000657880353611784,0.0016324617745963879,9.151961753874032e-05,0.0001921197403187083,6.052338862469904e-05,5.43449362037398e-05,0.00015681387669038495,0.0049095158758490085,0.000388801908013835,0.000178081994130521,0.0003358688860355452,0.020171992344924648,0.005824022836788528,0.007966000827050615,0.012097813206174311,0.002079094283322389,0.0285983392658499,0.01924383768245153,0.008162171049625537,0.0027890910930063926,0.0010704088929350906,0.004090677433272943,0.00047752161116412697,0.002100378896403315,0.003242263916860689,0.004408826203965093,0.007239411140987612,0.0010995824402239257,0.017797699566330327,0.01423985447706007
326,0.003871073690264919,0.0007110858165177899,0.0003583721093612434,0.009755193305795364,0.0030693754998952546,0.0002616881386404474,0.015860000230902917,0.008500115709698507,0.007837793752001417,0.004587772790401753,0.005994660481034836,0.01996644408778629,0.005542341102462889,0.016941537804073245,0.02681380132739697,0.00546637570091579,0.03352035932660907,0.020808557764429695,0.018525040292170652,0.011598531605854707,0.007480036346991929,0.014562180523390087,0.03355831237093772,0.0006160854073918535,0.010097178477884874,0.07164892356024233,0.008337611218511922,0.0031460261111443005,0.005008160116718957,0.0017851312302525765,0.0028839444723876653,0.0007542607475195744,0.00010285532029085328,0.0,0.0016018607552273874,0.0010248072538792817,0.0006623979003813899,0.0048579912079598515,0.0014410473555860725,0.00032033647530319725,0.0005146370326262723,0.004330303507964986,0.0010823055550625998,4.2272634100840606e-05,0.0001498661774649624,0.0009767176356199822,4.17578217372656e-06,8.75046552220798e-06,0.0002683047888133663,0.00408883991910051,5.922221868134536e-05,0.001633506521987447,0.0024815854788870937,0.00013873371338912334,0.0022110924088500216,0.0032409101933173097,0.0011077037772208257,0.006103037861108557,0.004422720640225605,0.006027004047603554,0.006753951128040364,0.00015480165141856626,0.0015614015330480742,0.0007108251256067632,0.006558465817441521,0.0040200826161222005,0.005102360985439057,0.002790563735713984,0.0003128569377788087,0.005030669325211681,0.011026886395526405
42,0.10617075065143182,0.02947232988183412,0.03208507884428125,0.04482130126101236,0.018204589880710383,0.011426660851171763,0.05985325206516562,0.09394686363892849,0.055457081292231696,0.09892402199324135,0.06486949591749142,0.08225815326051188,0.038501123146968214,0.0930637070324903,0.1104207918337239,0.03942346325694363,0.08148008734103064,0.05067087006049211,0.09313771039732456,0.06469572639139184,0.046875959297803575,0.07287176848748894,0.051535451747757755,0.045903377356728656,0.06760430881130185,0.08561984027314593,0.027392579777782644,0.015050198430445475,0.00808456421722292,0.00896668459854208,0.014532750172014917,0.011704575245543233,0.025831066767020048,0.031175267958323646,0.02566086524678028,0.010883422167268035,0.006943415493772518,0.01521319375159619,0.014472432088700816,0.01893148702291849,0.0013659601512962473,0.016210769731457686,0.006210478850551116,0.0018402485811422258,0.002950045827440105,0.0009354781769031739,0.0028688763341314827,0.00020950198138673784,0.0028332988145233795,0.03312042838127223,0.002067013708384941,0.005337167757577762,0.012495209994846528,0.010966446286554112,0.011958693272089472,0.027390738053656345,0.0065289467660055575,0.021402269649407085,0.019071860888888924,0.011361761200270448,0.022440175854644848,0.0032012646892893735,0.014698344364172904,0.010522637908462279,0.0248937673292711,0.014864246355479767,0.027521071276590578,0.0133728318524971,0.017006132317058824,0.02068117396590811,0.04009618556770167
441,2.140592957343382e-05,2.3026363349267824e-05,0.0006060387124838452,0.0017684040134419866,0.0005925333069409067,1.5765411523899205e-05,0.0011875227250639855,0.0022836098239081897,0.0011565620202953497,0.0004184894212107991,0.0009141716518663039,0.004169160130547881,0.0003063136206738891,2.4161329977611226e-05,0.004151041383291394,0.0012236926741753314,0.0012547987937692505,0.001170100181373241,0.0010876485578893323,0.00033751341305519216,1.2012391287822028e-05,0.0016425627393753706,0.000500034565543466,1.4383458341626986e-06,0.0004273567697989409,0.0005089883575124944,1.1995380757024682e-05,0.0014217841254887675,0.0018239189619310545,0.0003033224536223552,0.0010527113222476194,1.5047192315585248e-07,7.495054466297205e-05,0.0,0.0027439904757053063,5.601027923911428e-05,2.5482768315531465e-06,2.052567063167592e-05,0.0002525639468427087,7.344953854016293e-05,0.00012516069568817731,5.6879336100913873e-05,1.2227724234788474e-05,2.944289964112153e-05,8.52928595178063e-06,5.269847122721538e-06,0.0,2.9650814310396385e-05,0.00011065812492113736,0.00143431957466946,6.809604496723268e-09,3.1417116492294185e-05,0.0001724575301056887,0.0,0.0023875752653982007,0.0004499535707865768,0.0,6.979248563724361e-09,3.95155914843235e-08,0.0,0.0,1.804188130864331e-05,0.00015638638165504034,0.00013317056877660264,0.00014579285525191551,0.004069006713592568,0.0,0.0,2.7640997675753483e-08,0.0,1.0340198929685349e-05
445,0.000100671585303164,3.4162507486188614e-07,1.761438175924226e-06,1.0692849023075932e-06,0.0,7.639939837356791e-05,0.0001045977044192899,8.735613059665931e-07,1.5042357761778708e-05,3.3901092484516247e-07,2.1454472566983542e-06,1.5366832794575676e-05,2.2642248771833765e-06,1.9634871039196058e-05,4.6916523420302e-06,4.263267463136254e-08,2.9271567689401636e-05,2.4967086237719212e-05,6.223788375504773e-06,2.1824807381943549e-07,1.2563009532524202e-06,3.123867355008006e-06,0.00021238022851596326,4.852353611115774e-06,4.155662607266071e-05,3.217993692143811e-06,3.13975174261825e-06,1.914832713079459e-05,7.397448634316461e-06,1.4879533611077188e-06,5.877655314509006e-06,1.1287446371272749e-07,3.755623389620258e-05,4.182184861113928e-09,0.0006338166816982988,0.00022076278197455312,1.210053787308045e-06,0.00010218690182246471,3.0265946789045817e-08,1.320890583873318e-07,6.53843920210085e-07,8.552187084818074e-08,1.8819318418022587e-06,2.8390847065586943e-06,2.9424515468274872e-06,7.301963877591667e-07,9.994166560811654e-09,2.4013312461479256e-05,1.4644359199201467e-05,4.3259513181736345e-06,6.354310770113671e-07,7.616270481055616e-07,1.7448392963410667e-06,0.0,5.185665660923356e-05,1.3800611258335887e-06,2.5221354612078608e-06,1.6101789771976699e-06,2.1358130930314934e-06,7.337301561073972e-07,3.3074614547194285e-06,8.064293095388254e-07,1.6225968612011772e-06,7.844358538571144e-05,0.0012833936744652164,1.4928502688751675e-05,0.0,9.38154439753602e-07,4.794701202121629e-07,1.8899808349126056e-06,0.0
