bea_code,111CA,113FF,211,212,213,22,23,321,327,331,332,333,334,335,3361MV,3364OT,337,339,311FT,313TT,315AL,322,323,324,325,326,42,441,445,452,4A0,481,482,483,484,485,486,487OS,493,511,512,513,514,521CI,523,524,525,HS,ORE,532RL,5411,5415,5412OP,55,561,562,61,621,622,623,624,711AS,713,721,722,81,GFGD,GFGN,GFE,GSLG,GSLE
332,0.0035974213794721594,0.0018000731244066472,0.02344423026877716,0.01084230616201088,0.010071232571728816,0.003964921852867474,0.05280934700293751,0.020793718616667966,0.016939641874815902,0.04768141053630553,0.11272504718959142,0.06728637594120304,0.018739906453735845,0.07772509463102031,0.04199621581933349,0.03658383272673622,0.05524073432756607,0.0304672213645775,0.017136698456112258,0.011574426505397755,0.0032736472475031536,0.03191489695469337,0.012010579829027646,0.0017967555725255213,0.010010118876477868,0.029898101330276507,0.0014487708706967149,0.0011541351015097563,0.0009616789933453221,0.0006158071839183489,0.0016984926716409206,0.000745083930457917,0.004645875918349967,0.013860022340319716,0.004860164427507228,0.003964001663017161,0.021875321410370407,0.005033300371505126,0.006338999203780192,0.0014543196538937407,0.0003536983614864842,0.012466499117479662,0.004063101678754852,0.00030148737274018374,0.0003651469679543549,1.2317471181862256e-05,0.00016928039720863922,3.0794391457178965e-05,0.0006864579728461648,0.00470301306909078,7.540067067239077e-05,0.004660840800287641,0.002784006890684537,0.0012249202809187162,0.0024228127116048383,0.023762178474966457,0.002566716250727642,0.0003863901115960442,0.002116643662003002,0.00016655486943495675,0.010966815289304587,0.0,0.003762915368810027,0.005441610657132125,0.0035536923426184646,0.017376811845834884,0.012065621486592156,0.003781647578033984,0.003080588080368082,0.0018713487417120229,0.015550644446152534
333,0.004831838299119896,0.0009404186032539887,0.023149591697418044,0.0325909194450699,0.034096004099837124,0.0018562470252883598,0.018608822139605845,0.002309711630063227,0.0008581455044694373,0.00750221161110223,0.012656612150051363,0.0899566119256533,0.0012401657622063543,0.01454307135600102,0.04700101227135487,0.009661156306759889,0.0015929150083511328,0.005597600004449693,0.004372122419430558,0.0006351142868882033,0.00010814853565241104,0.0055763055814085916,0.015173906652263841,0.00010213213304489357,0.005093166269861915,0.008836324039573325,0.0008570691071529225,0.0005665964791186234,0.0005689038190027278,0.0005197677155246199,0.0006657163356813307,0.0,0.0007831463559209562,0.00012118811728391016,0.0010931838647843162,0.0006083200486808505,0.000764707317604541,0.014646675807728732,0.009364291907030507,0.00013065680002074555,0.00016173438543987004,0.0014561608752853754,0.0018259119638301775,7.846403648891043e-06,6.743024323679157e-05,0.00045605069265593657,1.1087986772721544e-05,3.321298987159643e-05,0.00010164129098359282,0.0019132621096759875,5.1295566877613545e-05,0.0034339877573021298,0.0011657190100929752,0.0006996586314943427,0.0035796864767894464,0.029503131621250143,0.006596186291881253,0.0008870680801321743,0.0009080616936960762,0.0006104050835232762,0.0010476466643546342,0.0001499270716302223,0.001447737973550286,0.0002067368704847186,0.0007999492007225575,0.007702041920001267,0.002976349484770619,0.0011839334768785563,0.0005431662725555081,0.0017990614642001516,0.006474484996313997
334,0.00011394186362849588,2.278228862566978e-05,0.0002134041230160382,0.000275957061803466,0.0007233214270422995,9.745976681337478e-05,0.0035547170497165145,0.006132927008433329,0.0043135664955827055,0.004613839591906938,0.012914546620740161,0.01693221112353946,0.0998882570300369,0.025674384825017663,0.0301371949338344,0.05274325876713437,0.009683447812604206,0.012526545068219803,0.0023169057021418943,0.006626389672537335,0.0019100911065780138,0.004488171418961202,0.013044925125079517,0.000568742956774353,0.003974604280107189,0.007883263751986516,0.01627005339567401,0.0030132495402114606,0.001965095644805209,0.002352850774000537,0.001410877125186334,3.553994631640311e-05,0.0005605540965733668,4.4578345640658346e-05,0.000682700233002741,4.452735896225699e-05,8.796527157704486e-05,0.0002718854329593836,0.0011174445889592392,0.00485144265681243,0.004491621767351838,0.01909793742489248,0.016414846085849744,0.0005251534952049756,0.0017547431801463987,4.215876934452378e-05,0.006182730873889522,8.569362932454043e-07,0.00029663150639021665,0.0005026366794073178,0.002867464933495019,0.009140248495363119,0.0047535935429296496,0.011795138091922884,0.0059451627400222236,0.005725467300973556,0.0036314695888444667,0.0067216126470241375,0.001154556069961594,0.0006724987811336002,0.002881331126139813,0.00018523870873948076,0.0012903512904085842,0.0013041067927286425,0.00023662219576932187,0.005691847862675895,0.023691001467559737,0.01179288496234885,5.399245800254207e-06,0.0010559677867111694,0.003978669853989363
335,0.005698080509848556,0.0009166911549748207,0.000582199970042971,0.0004890121329022759,0.003200924395002762,1.984050168369973e-05,0.022616148551928488,0.0029081726767589506,0.0008817912237256976,0.005325616780352004,0.008036695435539655,0.03911507490011219,0.006432063880731741,0.07778840084842187,0.01052542794788218,0.003632055453958853,0.001390257237922927,0.0051512247814001185,0.0014461741466139922,0.0009547204091604551,5.402672659278459e-05,0.0026809286188085313,0.0010687342982850852,0.00018847980556828457,0.0012369453467916448,0.0038628109567546785,0.0006300958226414319,0.0009419484018477843,0.0004497386236288101,0.004033236918144044,0.0003624796570434239,7.196044790738726e-06,0.002035534271060443,0.000779802654941288,0.00025184623261992746,0.0017014601452432783,3.7106824280201576e-05,0.0001535810349804691,0.0009472475642333035,1.5650752247550235e-05,3.1341253844478568e-06,0.004960833224335289,0.0005847851810202745,0.00011696456780251208,0.00011359802931698446,4.162872760176258e-05,3.360993127980004e-06,8.196944112091583e-06,0.0005914371558052105,0.0009821098862466834,2.2381069076451032e-06,0.00485959460302196,0.002481072409128315,0.0001289673715861568,0.0016858297285833703,0.007198560506145708,0.0010394535374211131,2.2093692427050698e-05,0.001048187903011569,0.003590327172924641,0.002277193268842063,0.000252840915322843,0.00280915371800756,0.0021653638272659697,0.0005925637158732506,0.0043794742185356075,0.003410519997766686,0.01051178247077901,0.0006122471264013117,0.0005415532648120163,0.009219609557576183
3361MV,0.0023115892644261435,0.0014707462652626846,0.0027283254281878595,0.006850921229009456,0.0036375541816864457,0.0003113386511628562,0.0012920329436597996,0.0114208039252991,0.0035987268476316385,0.004763451087017388,0.0036896935052120527,0.02676473694792209,0.0022713435810013945,0.005050673906807035,0.2861482416137301,0.011339106989023524,0.00554023825022311,0.00461615035247081,0.00407562966422506,0.0028713288719149316,0.0008636664909084427,0.00670407150521658,0.001735383589202975,0.0003173123420108475,0.0013261134491820343,0.002374467507384567,0.0040573348430476,0.0061166217622389205,0.007105106014905543,0.0013055616723863946,0.004435866072297979,7.136077921733136e-05,0.0009324468714875162,0.00018577422136188392,0.015218850031445018,0.004970675964405363,9.33588140989061e-05,0.0008947089071931922,0.009386028480114255,0.00034961297735841773,0.0006491138160023744,0.0017003232733169952,0.0008728352419651029,9.424498034940455e-05,3.564408726212228e-05,2.0351558260612105e-06,1.4906212581116572e-06,2.1568799642180124e-07,2.9754819745303605e-06,0.005173433937307265,8.404103715672542e-07,0.00018042737628750152,0.001302679272824007,0.0010209857501358476,0.011748714741192854,0.0098601582501096,0.0014029514186694103,0.0005889572573197465,0.0022746951188832494,0.0006906987843511563,0.010620922238567648,0.00042077979516245165,0.0009108769544616984,0.0006789846865951241,0.0014223316665261689,0.010106340486904708,0.01540279232437408,0.0006290778688376635,0.038465225009166826,0.0035294609611140463,0.0037460421705087414
3364OT,4.18939179803035e-05,0.00026401472506286757,5.442111541691633e-05,0.00014778235305249704,0.00011989877197273243,3.346220421442022e-05,0.00014028110666491146,0.0001712294094567324,3.7092048813989976e-05,0.00032998405644207065,0.00029534961076897146,0.0013696531636334455,0.0001561396826055649,0.00032524382456388984,0.0033121005523081564,0.1919974934829396,7.90014782897556e-05,8.820114521893649e-05,5.4011136388450726e-05,3.009257812426361e-05,1.1921077133302351e-05,7.605211993910347e-05,8.15322436699975e-05,5.0672652756534945e-06,3.911233618179594e-05,0.00011650595073925156,5.3030653356124525e-05,4.3828904753151685e-05,4.952626412862523e-05,2.349766414442407e-05,3.2518898630361756e-05,0.006402119445846505,0.013610050979842424,0.015712662397010753,9.239912200034817e-05,0.001018011819950676,7.437974139850956e-06,0.007318546706953199,7.283893601301107e-05,8.333216184415707e-06,9.743194627189461e-06,6.532829231712905e-05,3.000557303064204e-05,1.5521303805011953e-06,2.88169087526617e-06,2.0089045293976644e-06,7.203479095973562e-06,8.207612758855237e-08,2.550445873097398e-06,3.989459999999452e-05,3.5065147996427593e-06,3.379421852320672e-05,0.0008184403572235656,2.5247534843636733e-05,0.00015574409292098303,0.0007831503797384539,3.8095363542914326e-05,1.9626200070648665e-05,2.4218468130296728e-05,2.1776269008614083e-05,7.886384720431174e-05,1.6948174072519885e-06,2.116464543395667e-05,1.2595052354286752e-05,1.7764280120751398e-05,0.00025490907454097067,0.059252317798802044,0.002001281553649247,0.0002426428034244755,3.031305744708243e-05,0.00044021849380021494
337,9.39407845864607e-06,7.37390993699518e-06,1.8236754911010663e-05,2.712290659782631e-05,1.9695343438227398e-05,1.1461800627615013e-06,0.009241405372439802,0.0024146434279247934,4.759088957592572e-05,4.1523575707754854e-05,8.571438414108538e-05,0.0006333062498724854,0.00030937402714601483,0.00010644040605118706,0.0001017909861577061,7.2741652144571e-05,0.03941828062789787,0.0014634231802781847,1.33044852987397e-05,0.0002821358237158314,0.00013457049234312247,0.00014507251388576312,1.746188990676967e-05,2.4766494591650783e-06,1.1445228724427684e-05,0.0010845121949307822,0.00035328806366637143,0.0002844199434338744,1.171410425608798e-05,2.4824713725832804e-05,0.0013530175683893642,7.32448751381232e-07,0.00017086306473937992,9.128279712885122e-06,4.8385762833539126e-06,3.0943801099072885e-06,1.2809316325134772e-05,3.3975725948578858e-06,8.556936259741577e-06,3.6948528105658744e-06,5.904447343747554e-06,0.00013672182465816076,0.0005398840916321185,1.402894922370245e-06,1.2768775907379853e-06,8.09202570801191e-07,4.5622292317845635e-07,0.0009883342148241576,4.5881461320639997e-05,1.0264204832004016e-05,1.775209397369425e-05,9.707323516917835e-06,0.00021053471740383855,1.05230973238327e-05,1.0159194417711538e-05,2.349267155671207e-05,3.4851740800850892e-06,0.0001641972275579141,0.00015367035805495364,2.037774174858057e-05,0.0009710600688884495,0.0018232742859940697,0.0015462313315485448,3.1827060014645704e-05,0.00028794545678636314,0.0002802603579361051,1.5062977628823589e-05,1.1003155971907183e-05,0.0007306259959813771,1.2418573183499176e-05,0.002350700043687358
339,0.00023603953056111317,3.0251277978256775e-05,0.0001916962993417489,0.0003351253315866552,0.00020037622357393337,2.801112123449519e-05,0.000915205202348926,0.00040554138047019976,0.0008539770576011963,0.00019617668417888493,0.0005397905888164238,0.005166868750306159,0.00035096384524032183,0.003411622128814528,0.0037362036905076853,0.0003360512374285423,0.0006781746975596469,0.039877653026144655,0.00018565983652969888,0.0010342474678469848,0.008867392393922856,0.0003003433222041009,0.0005653064807901381,2.3034635306771122e-05,0.000507362710064385,0.0010720466514245895,0.0005787578195644649,0.0026850245340458686,0.000514953594663075,0.0001479654783888759,0.0010293418705498518,1.4779456386551344e-05,8.401913586769699e-05,5.955439463887125e-05,5.525508262543035e-05,0.00023684160876902654,0.00010099762423876347,0.00032522956183223336,0.0007391301427547406,0.00010968935107831353,9.757768686278895e-05,0.0002936656337764744,0.00032201221973221365,9.90081184027668e-05,0.00011123530444110496,6.893904565136271e-05,3.039031217960251e-05,5.147847647420765e-06,0.00020740439782016972,0.00019811882153575544,7.061770380860346e-05,0.0001284243630392069,0.001032868773994829,0.00012935275859776683,0.002145883967877639,0.0024509230020707726,0.0008140592026988057,0.015034428425562612,0.02428340843609932,0.0022693268238118103,0.0062001985545379465,0.00030685519092856146,0.0014099709750146358,0.00017700214764484622,0.0006678979700761631,0.0016191450666123769,0.003325285122245143,0.00297300567838201,0.00020742255915256197,0.0035267861784307325,0.0003233384318999811
311FT,0.06861251492075475,0.0028044743480698047,6.111120494450007e-05,5.234946445156466e-05,3.8672025697294687e-05,7.69671145109198e-06,2.577085751270935e-05,0.00021685366472320208,0.0038665630678506664,3.682752283629118e-05,5.259679303585732e-05,1.9762286989575277e-05,1.7989981005846977e-05,5.148292269711646e-05,0.00011514341040911735,1.1316487194107097e-05,6.555957537883052e-05,0.00031783129919105515,0.1735824932749762,0.0007633153950885361,0.0081015071947422,0.0013996446859739916,0.005573845663913606,0.0007756261077250338,0.007398350338176181,0.00144502760972265,0.001188746152659948,2.5721049301420845e-06,0.0021300614564312413,0.0007100805508569427,7.022593099363288e-06,0.0006292321563200208,1.7191595587609168e-05,0.002606969757361884,4.147353385773549e-05,4.326623375909213e-06,4.1330724599272664e-07,2.2496719703038992e-05,6.553283943471276e-06,4.747607837887719e-05,2.167973753686757e-05,1.0919893056811907e-05,0.0003687210020167304,4.7373599207783833e-07,7.804612858566026e-07,4.567230392838095e-07,1.6880187763079966e-07,8.157560005606162e-07,1.762612083659958e-05,1.8163690347218828e-06,7.442850664355644e-07,1.7342901727032017e-06,0.0018821448632302638,0.000135851974853344,3.03819139593259e-05,5.456983702203572e-05,0.01255735979323576,0.00010569871299287986,0.005210603878087554,0.015080243957628102,0.06593170588540115,0.005641122263317956,0.02327558444823725,0.01246042683362776,0.06507868917677809,0.0009144744617329992,0.006252627135292526,0.0002651655773034182,0.005430576972404494,0.027231063941854403,3.764539372214697e-05
313TT,0.00031379087627974743,0.0004482572221943458,9.205691592304958e-05,0.00011605992427572251,7.216454510395877e-05,7.594042746573291e-06,0.0010101907508282696,0.003003505413789106,0.0018101285388932365,3.420317538421781e-05,0.00012349854750363066,0.002000025924250344,6.129416539099091e-05,0.00013467507813791035,0.004686858949925157,0.002077690322817769,0.037775418527269455,0.009795218452134762,0.00018670530414449047,0.17093327246487555,0.07879536673405252,0.018126457516478497,0.0034128878888375048,0.0002519024574536673,0.0009819644560047473,0.009750495161212416,0.0010989149092738857,0.00011565668633826296,0.00040059146407402395,0.013341996160587625,0.0011650655990070417,4.424181572049249e-06,1.0011807357039763e-05,0.00023806897323958327,7.620613531540762e-05,1.3090092212667259e-05,1.129460847329774e-05,0.00011179948990456734,5.142496021651156e-05,3.192917547742576e-05,0.0015649975042208483,3.992108141909407e-05,4.295695807688542e-05,3.004515759912361e-06,7.0493802952524285e-06,1.4696931729225836e-05,8.117175892699198e-07,2.2448767257770384e-06,5.702235138802779e-05,0.0003606628120438235,5.863124658500675e-06,1.3963192345063144e-05,0.00024024288824740322,5.901327261937532e-05,0.0001950352054427614,0.0012349966533095147,6.509191511251316e-05,0.00024133738192601284,0.0005218011937560259,0.008452974953306398,0.006452939999171947,2.570299957882392e-05,0.0018298061694178053,0.004905784887185331,0.0004216315862159869,0.0006701331834753059,0.001670462204618587,0.0012068128673101656,0.00010415553220058575,0.0008395192362586759,0.00013533797555209394
315AL,0.00012268060458269444,7.995524981037843e-06,5.272337038068641e-06,5.096882573602754e-06,4.83526904009204e-06,4.1597221400046176e-07,2.0828541909987883e-05,2.360289462360763e-05,5.580222745258295e-05,3.466600154235482e-06,4.757438000696025e-06,1.2934711513489404e-05,1.5021358635489842e-06,7.71595315056603e-06,0.001505167296918419,1.155696058271264e-05,0.00020067695478368395,0.0012434557016076208,0.00013562724057077292,0.0017000814566653683,0.04970332217629614,0.00010316801048658843,0.001974375159223646,1.1540343328045272e-05,5.2709669304158584e-05,0.00010144829871651074,0.00014672781233927146,3.100430821391591e-05,5.884544226562092e-06,0.000649029313445915,9.256432485317832e-05,4.3047172090190793e-07,4.666633415408083e-07,3.083847033229616e-06,5.813095960563406e-07,2.076533524428025e-07,8.102931634279873e-08,7.518405056868671e-07,6.983636760212167e-07,1.1340951123200562e-06,1.025491775270213e-05,0.00021017643615471655,1.928175969248949e-06,1.0240450929694199e-07,2.5550309897657774e-07,4.4636547866923427e-07,0.0,7.820178552600349e-08,1.4075091053999395e-06,9.130325575504525e-06,2.0808802901976332e-07,2.9059320938173986e-07,9.48191588454735e-06,1.8096098611702205e-06,6.218221324780053e-05,0.0004164318771836953,1.6475667318675948e-05,1.3428497326789672e-05,3.060578712117396e-05,5.7247278543791604e-05,0.00010635444210889411,0.00014525733578843076,0.00022321607882939233,7.461785707847345e-05,0.0001694014479634453,0.0010568135821232495,0.0003198522733028959,9.179863210399948e-05,0.0017424838149649531,0.0005890932258300287,6.040604860923583e-05
322,0.0010011579159486484,9.587333228518013e-05,0.00025263706766940936,0.0013990736659238443,0.0009631210549885288,0.0004936654095090939,0.0019750293898233126,0.007285048274582242,0.013093773802592083,0.00947273563113319,0.005457298224626133,0.004759730701421011,0.0015659688629486178,0.00857554041480714,0.00851482850061238,0.0013227948483395442,0.01775940302175255,0.014366373844876695,0.02454791577038721,0.008774569875720695,0.0025608826972259974,0.2280396432753854,0.10006944781703134,0.0005254021256904664,0.006157742091366999,0.017236276224774017,0.0034341415743387193,0.0004874045567943609,0.0032632758841727562,0.0013376846367276261,0.0014525222042476847,6.69498268813961e-05,0.0007582430757274628,0.0,0.0006080715389049958,0.01254121673364427,0.00043750808668367925,0.0044932154098435645,0.0014093421919927904,0.001301918814035212,0.0005348864291379524,0.0004536163040000755,0.0004332323268772574,0.0006070056487161078,0.0005429553093503429,0.0011964871100628386,1.1294561116512301e-05,7.692583591597505e-07,0.000372212978970847,0.0019171707652531757,0.0008218548091208553,0.0008856327245227917,0.0013455804351506734,0.001097593391921606,0.00474016711691637,0.0024892789057780937,0.001037787808276741,0.0009602131520237999,0.0012406491979315094,0.0024460921677542584,0.004873358948716905,0.00023290732934947515,0.0010175169836883506,0.00861203668053415,0.005038268027320624,0.0032972830813470127,0.0007613591170599403,0.006666183137895384,0.0021110170546205457,0.005028587919129889,0.00015411879720919925
323,5.420902068529368e-05,7.331903377012615e-05,8.54830535125205e-05,0.0001073181628228957,0.00026301275610879447,0.00029976863336659453,0.00025741273641202126,0.0001815442649003228,0.0001781617478467053,0.0015344730020479082,0.00019133125390887807,0.00018673945160132063,3.347214806762926e-05,0.00015892124581043198,0.00018137379081570171,9.253723313204866e-05,0.0007222177217888312,0.0004928646113182828,0.0002120867951929899,0.00223006756595477,0.0010724578107003829,0.0010658197531700862,0.01307789783021529,2.5884262056021904e-05,0.00013750292413709453,0.00032987962095803027,0.004202235290299633,0.000822471734247391,0.0007689839286512558,0.0008260666963293859,0.0051730553074124126,2.2808624571415995e-05,0.0002085313212562043,5.122844830548281e-05,0.000400072087733602,0.0009277861070612648,0.000271518544039951,0.0010017740954721065,0.00020625276173155013,0.007049882898568275,0.003571445971587118,0.0007449466602611779,0.00560172902390998,0.000901332264726611,0.001883635281276188,0.0030950695589507995,7.677714203490418e-05,1.0467786384893059e-05,0.0002699070897497406,0.0010733983709513796,0.0013900523080624142,0.0007475699125025129,0.0023776972107141755,0.0017151444029764751,0.002549464671274948,0.00028259976263276556,0.0014227510871820304,0.0013653967015285534,0.003475808281249366,0.0007076509852735109,0.0065709850658039245,0.0032829489206295174,0.001608436748883142,0.0020855285729282163,0.00106921659936085,0.0018728720410931387,0.0016257690047269651,0.0041395189333728955,0.0005382101597071965,0.003282006426434445,0.0012588934902392753
324,0.018972566635496978,0.005672608350678754,0.012784104237350003,0.02280095043250799,0.013831990575731349,0.02437461924928678,0.020830369712617355,0.005704171842408499,0.005545735564710522,0.005781256701417598,0.004303764429072729,0.0028629137035579453,0.0006981643914201791,0.005709712247101297,0.0014174046710924862,0.0005208963491901918,0.0036144710056417615,0.007429455978977459,0.0027211273866305633,0.009485876870444774,0.000630152050685183,0.009396078809264364,0.010238959819983897,0.03104084688393871,0.020003124777616652,0.014388356394232088,0.001757933706634641,0.0019750276577650667,0.0014235605554314482,0.0007962433347229504,0.0013785727081685288,0.09453448547757935,0.04231350172761382,0.04279145835761097,0.04643206265420837,0.020119378925280693,0.0029737901374415096,0.03367660074006247,0.015817365708075213,0.0004671648490384379,0.0006250990758982115,0.000736878873649249,0.0010765905407382971,0.0032469138919862424,0.0045172525502980435,7.537984956937494e-05,0.002519585612443935,3.853307810986815e-05,0.0032291271374577887,0.003692974580058806,0.00013541444446064997,0.0019403316133467117,0.001604005942300614,0.0011654647088640935,0.005476980623802264,0.014312745646838626,0.0039858475863287805,0.0022356762419029593,0.0022593541435693898,0.003403406855201059,0.004015717494580231,0.001316623113903037,0.005042794154035931,0.002315053995322594,0.0032997519565452797,0.0022470681713497843,0.013123712851151376,0.002182517777009127,0.011368376517112831,0.03651143851200761,0.04715521709510073
325,0.05402229529347013,0.021620118329487306,0.021069287824765602,0.017993719552570113,0.013064534495848752,0.0022334732083590814,0.008843121794996384,0.03675219524549301,0.03024739005135388,0.005686265277325232,0.017939541350599598,0.006909987879789689,0.006603969388707517,0.017567563992887066,0.020023161054106398,0.004115904194228655,0.021849000511223977,0.04326563106664444,0.00934775947199549,0.19917647183359108,0.0076475545077090345,0.04390958337507679,0.05267870100742317,0.05059660509079208,0.24263969459950108,0.2770343531978506,0.0013943809809560048,0.00047118749505358593,0.0004180958944083863,0.00022151171573241176,0.0011088622469376966,0.001591890615303544,0.0026191534918365293,0.0007682493137116344,0.001522976343441203,0.0005244690791953641,8.441809559261324e-05,0.0007413675325516795,0.0020970173433050242,0.0005393441189247095,0.0019900504629873144,0.0010860344400387943,0.0020014345125138897,9.727425399659964e-05,0.00018049437899744618,7.821721301352004e-05,6.616340311341358e-05,0.00028133639620478814,0.006046181480461613,0.000437596954929938,0.00019339576303575946,0.0005755896033161882,0.01835512947756244,0.004660981008123516,0.009416705517185939,0.01324023818455965,0.0023152868575909077,0.03593406568480607,0.022775817396245592,0.014384716183792032,0.0034242479234144418,0.002510645701844339,0.005704420012683937,0.00047123281122230285,0.0023285258639036046,0.004748609218416882,0.008399788610612163,0.009707652717892612,0.0013092576627755203,0.017040930196265416,0.012053680896292912
326,0.004219703057935159,0.0009756207137934621,0.00035409099792122346,0.009929721094423647,0.006669173526195893,0.0002811661222199117,0.016523725253569526,0.0085228197914201,0.008137537191709317,0.004376154379219086,0.006366162381081677,0.023831968960026484,0.0068291437513893945,0.015091248663069361,0.03410456553509514,0.006924102452550222,0.03600163802440352,0.026731910098797614,0.020285062304649954,0.011972152852876073,0.011089065217191474,0.015936065463547727,0.036078951156021256,0.000708147917341236,0.0111240328192174,0.07565148595101523,0.010291462470129482,0.002779982425568956,0.006610113766025295,0.0023248289202705574,0.004371487616150817,0.001546968941324343,0.0001345955004119254,0.0,0.0020638446268851705,0.001024416817220754,0.0009812240888264125,0.004776449012696202,0.002146368653576864,0.0005231239726825378,0.0008705334653966756,0.0070729133396211724,0.0016116358819807323,4.639383736969338e-05,0.00019127011199059318,0.0014144591251546855,4.493416421510511e-06,1.623098104701153e-05,0.00015597884692984259,0.005401635434299246,6.505665150106345e-05,0.003085714426616171,0.0034963381544920098,0.00021896252483693637,0.0024727723936775526,0.0034625290509654448,0.002298826062611611,0.007587751560071416,0.00590999337000996,0.007398117113861457,0.00853231194959001,0.00027903890341136656,0.0019199284948521848,0.000769164212658309,0.007859264400798097,0.004089528546637174,0.006409490045639791,0.003789592627118558,0.0005646552981389348,0.005646460024038989,0.010372071820110938
42,0.09920678646129623,0.042462665504506704,0.027841713802540122,0.04169011066400371,0.02883148723773697,0.012594326998316181,0.059212812755766335,0.09229666846945822,0.0511406890458103,0.09545090067897025,0.05831666568318802,0.08008703948723851,0.03958215760852803,0.0810773248692635,0.11396074204423903,0.0436424195581622,0.07961141877290291,0.06499088217347634,0.09069810609913727,0.06455584011207495,0.05450369190978628,0.07225981015244602,0.046647267611089394,0.04516372997964542,0.07039634583083657,0.08252457184868998,0.027259506050843263,0.011680099115032636,0.009129395892315513,0.011676712450496939,0.016918587079862525,0.0143916877901804,0.0363464796335196,0.0225656984019336,0.027906287936388684,0.013812923374923961,0.006762968806849632,0.019423218522668054,0.01692058885729763,0.02230034682019239,0.002168954818722733,0.01782751032256921,0.009732442483624166,0.0018456755788798197,0.002960952897062835,0.0011817497797315544,0.003754762995643856,0.000334197776933839,0.0037500244747359205,0.03961702868774928,0.0017638423066648184,0.008139262966834053,0.01247955339306896,0.01058986569454628,0.01409075526649524,0.027802426595649913,0.008837412871766998,0.025784864354387486,0.022358975678609356,0.015758247365004564,0.02614598794315344,0.004240721460544413,0.018157551548576286,0.010775258477925103,0.027141554241098053,0.013165904771241422,0.03143868255775817,0.016539137514653232,0.018006211727666747,0.02115758601497133,0.040065373901827905
441,2.3477920733014936e-05,3.8988571716522153e-05,0.0005870218704156734,0.0017713755329099648,0.0010733880057738666,1.6809035199435046e-05,0.0013010150756611139,0.002090170774926761,0.0012476891503090753,0.00034466567606382837,0.0010024186598035615,0.004958348348269961,0.00036334257803836414,1.1809831137818178e-05,0.005424595864502441,0.0016919222241146366,0.001311783712890415,0.0016644919903799806,0.001342233318346872,0.00038297951356323126,1.7955492902386905e-05,0.00196214076138623,0.0005559798162210364,2.4014068968418e-06,0.0004916048437204612,0.0005891196736446609,1.413372600890504e-05,0.0015292463348098861,0.0025804239355271285,0.0004264101847868086,0.0016069120075216244,3.254190024039203e-07,9.209404000800582e-05,0.0,0.0038595325924157065,6.619828655483468e-05,2.9567378620650393e-06,3.0423464922684085e-05,0.0003314715925275883,0.00011312472555832284,0.0002195087465502386,8.695661177585511e-05,2.687736540497537e-05,3.3716152359578106e-05,1.2576472950250218e-05,1.375944994400754e-05,0.0,3.968825928199444e-05,0.00010973792313533554,0.0017741793127866944,0.0,5.0707814053929864e-05,0.0002394662819961624,2.3654185018621716e-08,0.0030017298024163992,0.000482209480338595,1.4053263264143378e-08,0.0,2.134296415479658e-08,2.718834365018873e-08,4.334938828744046e-09,3.543383038557164e-05,0.00017769811257466636,0.00013625428516814145,0.00016410022388104855,0.0029912133308799306,4.3558392934951914e-08,0.0,5.504752687822155e-08,0.0,1.0046761956692331e-05
445,0.00010739220358692647,4.763478726787729e-07,2.382599045391412e-06,1.1111819898408645e-06,0.0,0.00011416792565196196,0.00012134264036416801,1.1731178217861556e-06,1.8100551837105847e-05,2.759706827808824e-07,2.928701945118758e-06,2.078380064395209e-05,4.194387646422104e-06,9.145729766590759e-06,8.312506268833048e-06,2.9783814633027553e-08,4.246424075720089e-05,4.474995850517976e-05,7.696986518009976e-06,1.990342106209116e-07,2.5314062820597236e-06,4.301808483648572e-06,0.0002199262040612348,6.775540788507933e-06,4.9057390101950513e-05,3.80349555552916e-06,4.532110803086593e-06,1.7284571760538376e-05,1.102745875070088e-05,2.0771606964479224e-06,9.011066499044263e-06,2.2769557063312518e-07,4.307077900790211e-05,0.0,0.0005883769405978029,0.0002268937159834196,1.5873998242340257e-06,0.00011572156165283489,1.4744560388956628e-07,1.8064496058496884e-07,1.0244152256147229e-06,8.818772831416716e-08,2.6124446980503492e-06,3.3808287339225737e-06,4.306576608299734e-06,1.0607709080078543e-06,0.0,3.0611637537880556e-05,9.406792260609162e-06,7.173184544220565e-06,7.830106251677631e-07,1.581725010732831e-06,2.5105846394800233e-06,0.0,7.585142964034453e-05,1.7163029029607494e-06,1.4882808268798522e-05,1.8875218961461692e-06,2.640356903010653e-06,9.450879436206992e-07,4.171310750714999e-06,8.354417481798039e-07,2.11256156899591e-06,7.364407396780248e-05,0.0015539388035966958,1.5032198019564121e-05,2.014610636641202e-08,1.14360289846432e-06,3.9538130654566223e-07,2.0167938676416937e-06,0.0
