bea_code,111CA,113FF,211,212,213,22,23,321,327,331,332,333,334,335,3361MV,3364OT,337,339,311FT,313TT,315AL,322,323,324,325,326,42,441,445,452,4A0,481,482,483,484,485,486,487OS,493,511,512,513,514,521CI,523,524,525,HS,ORE,532RL,5411,5415,5412OP,55,561,562,61,621,622,623,624,711AS,713,721,722,81,GFGD,GFGN,GFE,GSLG,GSLE
332,0.004389380386548444,0.0010679352402387854,0.032364003468987476,0.008365592592643408,0.010615978360226654,0.003476923008127382,0.04960261419191824,0.02245445210169857,0.015246132141438475,0.051417287426078616,0.1130021593714321,0.06680197881685629,0.020752308312192515,0.07770432127941751,0.0408100135975687,0.039265818629570466,0.05538578677217449,0.028927135162287964,0.017221556093355926,0.009701777731910824,0.0037180413321435627,0.029998573057232063,0.011516717294273175,0.0036524487576936344,0.011514530572051925,0.03072451314408916,0.0010157082366492355,0.000986892292645993,0.000752966310001406,0.000529439407906291,0.0014001413436674306,0.0,0.004095547284939915,0.019232352053245954,0.004357223172963996,0.0022840357946421015,0.022951783762681536,0.00672123526672527,0.00639720460545809,0.0014853488387568097,0.0003510526198516302,0.011250141647414965,0.004119205414178092,0.00041261845861450516,0.00041859371376882327,1.0521866917564585e-05,0.00017915873535882254,2.2242610987589242e-05,0.0005213296632291567,0.0039505532725342025,8.462276831915357e-05,0.004654990629475571,0.0024764483318642397,0.000991911276210906,0.0023891269257610838,0.023418619056316314,0.0024218008998880334,0.0003746702095899278,0.0018540625024228443,0.00015925330418649518,0.009866469972836647,0.0,0.0036762922826609388,0.005220327778960832,0.00295912174125411,0.018057371701968007,0.012168555541760998,0.0028245383114402474,0.0028231498055218515,0.0014936821256413115,0.012819538460059154
333,0.005472155054412142,0.0005124049316383659,0.03414910373088875,0.03439010768004086,0.03688500263130847,0.002388386214783586,0.018594636518714378,0.002736510504853355,0.0008143962840129712,0.00782141103178373,0.013957816235231514,0.08673250471678318,0.0014004108838039696,0.014786988234197896,0.041925239057829904,0.01024926857579662,0.0015027831858099932,0.004386153821648688,0.0039841057720855855,0.000525724935515183,9.905043065436737e-05,0.005102761186778751,0.015762401704880916,0.00024904172137357874,0.00605355186034695,0.009385274267735822,0.0006116971708686137,0.0005360091868809234,0.0004372766968652452,0.0004128917431785,0.0005473506389635315,0.0,0.0008300788047491319,0.0002734857686383194,0.0009662028581610424,0.00033966850201796447,0.0006447434848937754,0.01419403309203613,0.010882439121694776,0.00014565922089244504,0.00019059741009050662,0.0013806693451533345,0.001854847719799932,9.602066676193889e-06,7.34166155344869e-05,0.00036735454161710893,1.2452125228202635e-05,2.8610799626604388e-05,6.901923635333557e-05,0.0019225446982396425,5.847120399205046e-05,0.0033661342680601208,0.0010872396896083195,0.0005703915738694259,0.0033420922312544306,0.031759675513473036,0.006913450198557811,0.0007530584379729652,0.0008936005076247153,0.0006392955353990107,0.000915760465883889,8.510371226756959e-05,0.0013409175974811011,0.0002096548889409026,0.0008270567922425807,0.006446641502992797,0.0034282951082137587,0.0006090970876605252,0.0006191546233044456,0.001673723112062944,0.005794605816963426
334,0.00013903176411986937,1.1847218148297929e-05,0.00030415686214681746,0.00025788262131952303,0.0005358946394440138,9.186187586278929e-05,0.0035792036159412333,0.007424607219646617,0.004181623344402232,0.00504190450279118,0.013369853612673155,0.01734189463798966,0.10668865431400143,0.027214117927881074,0.029164860128403518,0.06035070779117683,0.011076676929791899,0.012843382449072432,0.0029779187393591394,0.006243685229784495,0.0025115792903823027,0.004683414930320676,0.013073378807308206,0.0012032907170059118,0.00514261439700114,0.008789244780683611,0.013855900566259674,0.0025386577738082962,0.0014398711587705827,0.001574367211925213,0.0010066532231012718,2.4802584069874643e-05,0.00045944506628715546,3.1367047857514006e-05,0.0005302869091443927,3.60225315191057e-05,7.029615487540195e-05,0.00022618982314179532,0.0008824662111539705,0.004855944507206457,0.003804006321012921,0.017427121140342932,0.013680711275845112,0.0005593358407309933,0.0017144093191377898,3.424280529595081e-05,0.006736474052916157,5.929870748905624e-07,0.00021816470023289407,0.00037936043471515485,0.0027386689019224804,0.009328582421142385,0.0042979914329097585,0.009372568678565318,0.0056930346580102865,0.005446355652393312,0.003082381571169278,0.00649493705577153,0.0009985440138479248,0.0006521260090275176,0.0023520494840528223,0.00011687369496307858,0.0010661283571848084,0.0009012764389852622,0.00017050483397324222,0.004782942693195718,0.024452812175759023,0.00964780347884889,4.908347748315522e-06,0.0009744773316421581,0.003774731177296772
335,0.005217927227929731,0.00027593362166591153,0.0005103049027963708,0.000396278827604643,0.002019763346611451,1.666159795029303e-05,0.020914677449325566,0.003143240621793732,0.0007493631720549568,0.005718541077190069,0.008437991614173882,0.03672923019570731,0.007154594657022104,0.07463257069739726,0.009959652763789238,0.004433415025202817,0.0013613382748885595,0.0049263666862350945,0.001479309564369602,0.0007342774102116269,5.1367145884728835e-05,0.0022924240899323683,0.0009510086594596206,0.00042260870116177305,0.0012999991409705417,0.0037598370017624,0.0005294217722950023,0.0010039841668115568,0.0003794772990072442,0.002189291563377915,0.0003031245184150094,4.27134601640138e-06,0.0019144811048589297,0.0005193253374818493,0.0002196680082110089,0.0013960224643698557,3.56494273185296e-05,0.0002479306577192853,0.000944176695376581,1.4344113035697639e-05,3.395786156150448e-06,0.0041102536517917745,0.0005990258403166855,0.00014350700355609503,0.00011904010728480087,3.939545966347858e-05,4.092999462862428e-06,5.338607588575029e-06,0.0004975341587307269,0.0008605244805266246,2.754147238929875e-06,0.004767237712355055,0.0021910477054200477,0.00011494385219013537,0.0019263180870775789,0.007576515684058444,0.000960836568066896,2.329367321996204e-05,0.000805496937476976,0.0036500663907962573,0.0019244686374353954,0.0003491140434579154,0.0030871593021338066,0.0018490838008375816,0.0004323401040757843,0.004130470679510044,0.0037910246276539523,0.00817333868858432,0.0004417492756200721,0.0005204329498966416,0.007891256720924908
3361MV,0.0036124633502469024,0.0005751868146584818,0.003832242924393952,0.006314977511864498,0.003913324855990766,0.0002673210745329092,0.0013815126310419443,0.01300960061344571,0.0034690156492895247,0.004899936402601388,0.004112284781276854,0.028882717485893643,0.0028424659458923646,0.005426076001085217,0.2862925038542482,0.011016510129463572,0.005989414103743986,0.005026750413733836,0.0049149273696660915,0.002819916579502647,0.0010169000262424234,0.006660141906147796,0.0018318472360821804,0.0007370235393321548,0.0016746782878150812,0.0026611075880915813,0.0028180292699789915,0.004689237208706453,0.0060853968681284995,0.0014568529347909849,0.003770878107880599,0.0,0.0007454126187639987,0.0,0.015415666736217751,0.0034444955460101357,0.00011396913268254413,0.0008857771492347695,0.011131331000057908,0.00046772061720453263,0.000873715437402136,0.0015658021547650858,0.0008907437045773623,0.00011358197665573008,3.5453928525854635e-05,2.0525733400120985e-06,1.4802811608438908e-06,2.1433602007537186e-07,3.351760551809455e-06,0.004583092665320536,1.2532379272716337e-06,0.00019019327193760293,0.0012446755878781973,0.0009014660326400825,0.012371705995741418,0.01040507111819932,0.0020627066093769747,0.0007239062827491353,0.0023171853582118823,0.0006885304419813899,0.00981230559675481,0.0001900142843275852,0.0008587100468110736,0.0007518160015406996,0.0013030968682562535,0.006611800471443629,0.013577439318528024,0.00039600072052624547,0.03830801742878061,0.0034420936318440153,0.004213144790609924
3364OT,4.0789263402609415e-05,0.00015106789723313123,7.293978650122443e-05,0.00011969718444901807,0.00012509051527539132,3.438215842046253e-05,0.00010866651123902372,0.00018529976695469058,2.9088044113470228e-05,0.0003975099738597553,0.0003393463193474704,0.0011717503794356448,0.00015645396218577564,0.0002601724157651868,0.002698868961994531,0.2037539833868376,6.82261398837967e-05,7.244628273603638e-05,4.8905303536204716e-05,2.3756496328401092e-05,1.2510328048466496e-05,6.582748519937565e-05,7.083025642620085e-05,8.709717451388476e-06,3.962020766317552e-05,0.00010273603579526916,3.481480950097293e-05,2.8347501302947665e-05,3.324115612509844e-05,1.2648841837749143e-05,2.1941934101837206e-05,0.007444600868012838,0.012276927144841753,0.007210477580708512,7.430831002636059e-05,0.0007399131879504382,7.767397006519362e-06,0.006994838789509135,7.002363895997115e-05,8.188562529818906e-06,8.928564995035322e-06,4.868564925540124e-05,2.4775659496228342e-05,1.536396011774975e-06,2.5689115654207717e-06,1.3634081108617818e-06,7.599247024489298e-06,4.431980150674469e-08,1.6962392184904415e-06,2.7996303048614158e-05,3.2409416274852043e-06,2.9480161277653696e-05,0.0006116004432343858,1.9629054954281276e-05,0.00015645104975322847,0.000919126266888701,3.9937662112470544e-05,1.696444875366868e-05,1.782321186607296e-05,1.7122096984587824e-05,5.5542053989743094e-05,0.0,1.6537450339579993e-05,9.313589544985277e-06,1.3243417199031795e-05,0.00022385704460968795,0.05979160665273511,0.0018334283696527715,0.00019037321860091873,2.29589794574503e-05,0.00040464937364076935
337,1.3809704618132629e-05,3.2286900520550127e-06,2.301049797624788e-05,2.2466793296233667e-05,1.9805029876961857e-05,1.0010834443202686e-06,0.009164316635509609,0.0028635500258839606,4.618385031825492e-05,4.614550662486023e-05,7.972339242629858e-05,0.0005827378244904598,0.00020707423489918034,0.0001033495594303488,0.00010103627325662151,0.00010633131022338758,0.044245427946699056,0.0007047673304571502,1.2761995753690203e-05,0.0002592923057702917,0.00014107282950553038,0.00015078464063585822,1.7423724816997487e-05,4.563647735427773e-06,1.3376983440094424e-05,0.0013188462227415629,0.00032379100492019666,0.0003522399534284212,1.2143025349833203e-05,6.651475936878096e-05,0.001077246050267974,2.7850842770403307e-07,0.00016923939319735321,1.1353643588978868e-05,4.62947146724552e-06,1.853811401666528e-06,1.1772846547725086e-05,3.5333451609894603e-06,9.84638998309312e-06,4.130989169413149e-06,7.858547558417343e-06,0.00013417097263304992,0.0006747699388579849,1.9266839618741086e-06,1.3218305486617435e-06,8.343022356542683e-07,5.136194568393465e-07,0.0008938103691727486,4.0851069705989474e-05,9.378391855968998e-06,1.6063461478233467e-05,8.423183404529525e-06,0.00016607936234199893,1.0565271785056555e-05,1.1725487828635687e-05,2.7294550679475954e-05,3.3923953287930756e-06,0.00017654544314387458,0.000153146876998483,1.7790254960498288e-05,0.0008815562348689966,0.0018836190118361401,0.0020494512204268056,3.481235509290515e-05,0.0002431491605026977,0.00031943064742016554,1.6311234019595193e-05,6.882570794645533e-06,0.0006599885579476063,1.2002816019401425e-05,0.0020275098257230197
339,0.00028947792071848974,1.2359045964750457e-05,0.0002432726604855084,0.00032394430159130976,0.00019711688866332503,3.087326941519286e-05,0.000797115907239238,0.00042925856419930063,0.0004702477533259456,0.0001807254507114162,0.0005322586268462087,0.005540421036937927,0.00033534134877679945,0.004021669257651578,0.0037109499164844754,0.00035651419177917305,0.0006257722273094372,0.029492372043047332,0.00020091682326779862,0.0005390570351070029,0.009149449527380026,0.00027348604972057366,0.0007783317953236236,4.039912242716225e-05,0.0005221258038413831,0.0011457703623465728,0.0004284597095444753,0.0008033494970818496,0.0004142587076175202,0.00015762923633747775,0.0006056352417512712,8.68098864370062e-06,7.491107462292468e-05,0.0001027011190474714,4.9088320889450294e-05,0.00018501700254450277,9.887785977507474e-05,0.0003224901635793354,0.0008324913469643171,0.0001335712538689926,0.00011571114768041083,0.0003021640128708604,0.0003324137888998834,0.00011685420907511795,0.0001136420430524609,6.90372663738706e-05,3.839491058315083e-05,4.584559980331841e-06,0.0001222168385955068,0.00018717462195706725,0.00010561127879861129,0.00012515036601658258,0.0009239730916017293,0.00013460357797562844,0.002172703206515874,0.0024710758919711576,0.0007251399597793455,0.012637231096069068,0.023643685307559982,0.0016331299532072415,0.004397066022631053,0.000386959972707129,0.0009804274969070158,0.00017749136485939058,0.0006665705292796838,0.0015979262312504669,0.0051443490618605465,0.0010715342733747016,0.00016920885994066128,0.002372303919246855,0.0003070318403470034
311FT,0.07163290469769351,0.0020136460325771532,6.135088923729629e-05,3.445939116817592e-05,2.8930859571583822e-05,4.6815652149994595e-06,1.9343644603834493e-05,0.00018192382929894629,0.0036464348642045027,3.081007417975452e-05,4.4223486655209654e-05,1.667835727850608e-05,1.5478967558516678e-05,4.0846607522246135e-05,8.781516686197062e-05,1.0755618212380281e-05,5.8087184236245334e-05,0.00021367811492908195,0.17300413408552362,0.0005806446272701507,0.00949306085429589,0.001423056229528127,0.003865830440054535,0.0011378875958813674,0.00627262434644113,0.0013426734249665153,0.0010206366965087468,1.062454176303485e-06,0.0018063078987383867,0.0005277038193134871,5.704531870023276e-06,0.0004906762109849003,2.0356735986169012e-05,0.004308006083483879,3.475773700246178e-05,4.260679143550636e-06,4.4889812599642434e-07,1.7417986416005128e-05,7.281060112395596e-06,5.825829238476408e-05,2.0032989861573297e-05,2.389880295863162e-05,0.0004045836611135817,5.594269276684959e-07,7.652709385001331e-07,3.3576966282619317e-07,2.433723224872138e-07,5.288689062531149e-07,1.1240537625292037e-05,1.2168072418214359e-06,7.245949100051097e-07,1.4485168104384776e-06,0.0017959558111776555,0.00013299156182030298,2.5123174864243392e-05,4.770886467562726e-05,0.01159152870579263,9.253508246421117e-05,0.005308725081034048,0.015669157748461573,0.06078224357266753,0.0046726417720044,0.020522259897195794,0.014806234427672866,0.06566139235726735,0.0010976022573431746,0.005937407954302534,0.0,0.004835220044366314,0.025403610618996746,2.3805683927591532e-05
313TT,0.00034758110763915455,0.00012620311758793247,0.00010768137819569448,9.26388100318014e-05,6.222470868678042e-05,4.18405126510436e-06,0.0009275577186963405,0.00311602653667355,0.001985281789705876,2.641228050087791e-05,0.00011601445211380919,0.0022593077902815597,6.100667751092937e-05,0.0001276640056762695,0.0036836441023120983,0.0020827331621401917,0.0398723857329364,0.01119914061507671,0.00020145668068917408,0.17013882305221484,0.08369830692585124,0.019183932418291673,0.0034574921495333483,0.000402370346823496,0.0009821942641769865,0.00984232748595763,0.0014189841653271835,0.00011362006183075739,0.00030798921011502623,0.04343696872787921,0.0009493712869757118,1.8521412560403003e-06,8.269253492366975e-06,0.0004241966059608111,6.746694908012723e-05,7.519118861863116e-06,1.1107493792571216e-05,6.793096953961826e-05,4.607821017150496e-05,3.284402716401307e-05,0.002118057097339649,4.075411858302534e-05,3.89745664200159e-05,2.8641317507704e-06,5.930684903457148e-06,1.0604500903865214e-05,7.584338589252794e-07,1.7966055889580686e-06,4.830627450926276e-05,0.00030955987131250353,5.65279868598537e-06,1.3565300494544225e-05,0.0002606714695922036,5.9222690859860594e-05,0.0005462281884028528,0.004483640565910664,6.68352172131899e-05,0.00024593759679950174,0.0004970720267641694,0.007841674902366072,0.005307847485557639,2.4892452115601723e-05,0.0007727626717672009,0.005567241072079377,0.0003828202616396359,0.0007468826771787445,0.0018215127518888424,0.0007073216140894571,8.422305476438083e-05,0.001023629009862432,0.00028211122826104725
315AL,0.00014529625392962003,2.5118383273081536e-06,3.3746268189803224e-06,2.334533045861123e-06,2.446693825173e-06,1.0156618060363337e-07,1.1522767790902897e-05,1.7525173744260477e-05,3.217788736921402e-05,1.598198078781245e-06,2.5043019278620765e-06,1.1257933329058723e-05,8.008440066858384e-07,4.212330698047057e-06,0.0012112967314021656,9.609172445034947e-06,0.0001795256735825467,0.0011808696821192788,0.00010899479472427832,0.0008283766568913902,0.05314678711013143,8.98057030501802e-05,0.0043693786970201,8.989368781459517e-06,2.8647999687998356e-05,6.60579592714109e-05,6.997100015301348e-05,1.968335850044527e-06,2.4320057074924796e-06,0.0005142671209423825,8.606899149303767e-05,2.5495166450670886e-07,2.626644123207796e-07,4.238426805570111e-06,4.067577584012226e-07,1.3024222908477486e-07,3.3914767753117116e-09,4.1629641123554657e-07,4.6888316732549263e-07,1.4292716147808504e-06,1.03385166248066e-05,0.000636158818756908,1.4632212686524243e-06,1.1739997179546752e-07,2.3707317480620116e-07,4.3446456598625624e-07,0.0,1.4434131292857003e-08,6.031029130598642e-07,1.8500006562888907e-06,2.7796093004539935e-07,1.9216017303774041e-07,6.52130351464816e-06,1.3107939532383006e-06,7.023488005960369e-05,0.0004902902497939591,1.2966215411156116e-05,5.49866173946735e-06,1.9777694812692503e-05,4.507767974666087e-05,5.9048495244210734e-05,0.00011001468736331513,0.00032261295643831695,0.00011832003668216602,0.0004736162119380836,0.0015936613744373376,0.000245322376220484,4.665880052559931e-05,0.0014481442745863777,0.0012991323555899784,6.431343405546284e-05
322,0.0013125920188761342,0.00011379049684073524,0.00031822072149415183,0.0012303451833317036,0.0010893379891237238,0.000465481835688409,0.001764175729506309,0.008101925626985902,0.011781464045182708,0.010118923197854277,0.005788836789917343,0.005071063776232678,0.0017508340513485087,0.008787100365079464,0.008336335089834515,0.0017015626482766077,0.018332332477497503,0.014164999050931035,0.026815029112232523,0.007824521051303414,0.003005270766771226,0.2169473880665208,0.10605640530984846,0.001123662848180794,0.007626991714742718,0.018465859324356734,0.002736017322854526,0.00048136851687779076,0.002920455478467532,0.0012039481461855117,0.0011962363319960177,0.0,0.0011779507907820764,0.0,0.0005572460864307695,0.014268967971969278,0.0004250430169975579,0.005400742857937609,0.0016280352398312132,0.0017047664146518876,0.0006060496062201085,0.00041357987085539655,0.0004187739823641045,0.0008861342113834988,0.0006550179743669307,0.0010479884695088811,1.3614389104321126e-05,5.056117267579008e-07,0.00033273210438581393,0.0015225391857580759,0.0008997867199247406,0.0009149967765851992,0.0012873144428048957,0.0015118472369533935,0.004591360334262648,0.0025928289512704363,0.0012582926290606537,0.0009986823448151967,0.0012576004351130183,0.002407696036704095,0.004460606282288784,0.0002288319283827475,0.000997578402960497,0.008812258570283093,0.0051920930652649125,0.003519909471204072,0.0010331206390348051,0.004187143388652142,0.002074498879551654,0.004955681123606145,0.00015698399366320898
323,9.090882263180076e-05,6.155067262599977e-05,0.00012029813677337727,0.00012329169187306533,0.0003076223189837247,0.00031267849620839235,0.000287667434599839,0.000203921661407964,0.00019159913398444328,0.0017252764175871985,0.0002177658542800451,0.00020414891033219892,4.155070708648078e-05,0.00018207125142868336,0.00017393415450785195,0.00010496488956404076,0.0007316173343074517,0.00046928038209745386,0.00025962276783252325,0.0020587451688859424,0.0010734425782128834,0.0010855235337566874,0.01407816880051671,5.8138948063647876e-05,0.0002007861442718485,0.00035375199458058696,0.0038917907777000237,0.0010162900751822348,0.000830339812096341,0.001152010080605331,0.005374008736170751,4.316822139030049e-06,0.0002554693287722999,0.00023757078323850386,0.0004458967997712287,0.0009538055096465218,0.00027023964245080184,0.001125562390640701,0.00022665452912846263,0.009964461781851699,0.005237914375151979,0.0007827506786987067,0.005789413453509287,0.0011385015899277916,0.0021525861565653247,0.003098879761997693,0.00013316816271426217,1.0076162141662477e-05,0.0002685785768520948,0.0009413946520191577,0.001800164031511808,0.0008432844996991777,0.0029634746976736855,0.0018866949967169223,0.0029822349589174258,0.00036351435056886794,0.001530812519394247,0.0016525858942910536,0.004027148301764402,0.0008193173531497586,0.0071369142303594766,0.00404679010906222,0.0017988476907054285,0.002432798561774904,0.0012358145417842989,0.002130058795237069,0.0016311601710520247,0.003061897958199396,0.0006108526138280503,0.0037548467869659703,0.001148066698335088
324,0.0161039021213109,0.0014220812519657965,0.011126588870874782,0.013128816404902524,0.009560351541254529,0.01700270372125486,0.01573871930410397,0.004537503604671668,0.0032894012756800447,0.005042702015565794,0.0030284027173810234,0.0018823134915669064,0.0005418060225122332,0.003930485521852158,0.0009465875896455003,0.00039585685629401,0.0030913411324661605,0.006042248958879998,0.0024657625003791433,0.005000102602271315,0.0005637766027751144,0.0050696980531905215,0.005500350243851427,0.033286443178138336,0.013721987534791773,0.007843368669541896,0.000775675411954642,0.0013335460739598087,0.0008426665805756646,0.00045243339059810813,0.0008154528217766148,0.06778656573334936,0.02252530998187864,0.04249435661353868,0.037988778392184126,0.015666009933031574,0.0024573171919197233,0.02769663426275588,0.014859049679130121,0.0006533925493265808,0.00040384442594657683,0.00048388096840166356,0.0006149203525034989,0.0026938130504597776,0.0031481044849084668,4.0160500601834625e-05,0.001988695308959855,1.8121778636520675e-05,0.0018428497218213814,0.0022708842338678027,9.26201089497706e-05,0.00110464840148963,0.0009919984122566444,0.0006569322600913171,0.003849499916365714,0.00729801747453694,0.0028939275590370056,0.0015204555391715793,0.0014502681944733818,0.0025348126860011066,0.0025238446579390903,0.0009625660351894365,0.003446744139124362,0.001970299446056736,0.0024447256487196054,0.0014964493983185764,0.008430515125372504,0.0013230373284719495,0.006341197013622086,0.01949602244050139,0.029600935299346955
325,0.06413529436520624,0.009991869390799765,0.023792843807765397,0.013242505363526752,0.010859564571754405,0.0012357140213161515,0.007316381830821288,0.029539338362726587,0.02475374017634401,0.003917590593094269,0.016960077309951138,0.0065215708492931575,0.006395929826936907,0.015648951626962317,0.018301803776459666,0.0044042212502437145,0.021800795152153416,0.03739636778441705,0.010124653198897184,0.177475596289354,0.008512202618103645,0.03884595971318197,0.047599109115808697,0.06411330853950986,0.23298032476551067,0.23376539529633783,0.0008672060865272138,0.00034177458557549487,0.00033775408631558516,0.00015220894618782544,0.0009423128446570391,0.001131955683927932,0.0019416779094314526,0.0007823806689344029,0.0012259275028354332,0.00037466422001726924,6.95766267776696e-05,0.0006395496189779883,0.002442366082411544,0.0005036014880525271,0.0024233827644091176,0.0009221316153114952,0.00212666767801501,0.00010053125020189744,0.0001700467642969771,6.927094006188027e-05,5.672584990119575e-05,0.0001896487157426765,0.004327351660652251,0.00037336270716841407,0.00022570285783326592,0.00053652010971181,0.01575172642605949,0.004662146938439732,0.008601726795922655,0.012145020875914372,0.0020909938590639677,0.03539209981601314,0.019709728634680082,0.015266379223855415,0.0027833243455557353,0.002753859536889146,0.0050155571667966576,0.00045715924597283255,0.0020976717194891724,0.0045659559142049696,0.00419994296492418,0.005041611217355806,0.0010603629541085773,0.012898776800050941,0.007945218556579885
326,0.004841634755146189,0.000403673935478566,0.0004621646604938994,0.008751881991277608,0.0057054669245231015,0.0002010599703822048,0.015918784319755706,0.008946829935814532,0.0075556961794959205,0.003938071117288958,0.006534009568254298,0.022967316176040715,0.007520843264402299,0.01608496074185809,0.03234985292091637,0.008345100071894455,0.03592906656920567,0.026891411530263483,0.021418019540652793,0.010626631105787043,0.013419307236353385,0.01599971439856294,0.03301656546682363,0.0013866729121768436,0.011963797073210323,0.0815830279714298,0.007932512170131538,0.002524863185711368,0.0057534091091157626,0.002523226538740708,0.003577258978262672,0.0006265832868705602,0.0001318941004443352,0.0,0.002025443311660692,0.0005058432740010479,0.0007824749018619074,0.005428191634303916,0.002321738781424652,0.0005545811691811928,0.000952335731130393,0.006206085712738702,0.0016621878017457283,6.300569539112891e-05,0.0002015441492515605,0.0011198359017964405,4.633979858253685e-06,1.1339731273509857e-05,0.0001121801073503272,0.004037768163959909,6.902601522317458e-05,0.003262266042392014,0.0031367088300053,0.000189032841947073,0.0023615443094042923,0.0034986425040767722,0.0021727908306633766,0.007548828844524004,0.005377212831386716,0.006978658333049243,0.006436857770983784,0.0002244023992460054,0.0017872577939815845,0.0008068571764606786,0.007902591833276565,0.0034484090018014617,0.007126218025169075,0.0020054057266608435,0.00033452532826718374,0.004499853319288111,0.009178641735653904
42,0.11470250115658784,0.023282808449519184,0.034603874691892585,0.03636171233865113,0.0269866158953682,0.012007361776395806,0.052300265912954426,0.09012346366313552,0.04735963780127195,0.09857482743472316,0.05173264857050983,0.07437383630592753,0.040645900895487044,0.07866261536275146,0.10726876499565928,0.04406382802986654,0.0729327247458208,0.057232207810437655,0.08654528520522903,0.061638860416889894,0.05305198745497955,0.06995458734687514,0.04871798038996653,0.054874991813557594,0.07457343504943374,0.0815551066210799,0.025738151905802087,0.011288516890629426,0.008354700173289825,0.023671791718598137,0.01746604822973645,0.012045619156023405,0.026136057120137814,0.029046704581533533,0.03155103871825554,0.01429944374367516,0.006687904736283855,0.020603143061038512,0.01905528754167163,0.022904077436759526,0.0025786179062784404,0.015199807468136846,0.008736396821683017,0.0022416242081702595,0.0030748189018258245,0.0010844120820092237,0.003900920801556797,0.0002645029876837476,0.0029754005698912353,0.0423192502455984,0.0018296920219371226,0.007835602963030777,0.010911280780869009,0.00848131014281787,0.013550445912339717,0.027661662794473747,0.00828317191326088,0.02386712673689757,0.020428540291691492,0.014737826583878663,0.022205185426759293,0.00387597855501881,0.014796448966437614,0.010995667624210921,0.025164833706693708,0.011288199918847735,0.029734129003153916,0.011208609018334603,0.014910433324728618,0.017340184154024427,0.03358258379144436
441,3.2683265515280706e-05,1.3735149829120988e-05,0.0007544916347019204,0.0014001929909224357,0.0011108005329804422,1.475255575475574e-05,0.0012032533356480476,0.002467105346144652,0.0011547147653571683,0.00039736537760004433,0.001071282926160496,0.0050489239259480624,0.0004371763642027501,1.5410716641722703e-05,0.005964875582642048,0.0018555553050222313,0.001429665244865836,0.0016927222071113034,0.0015752252440718575,0.0003030137668865,2.0258608866442082e-05,0.0018822447867269786,0.0005665359676726301,4.880571793782946e-06,0.0006046619236902036,0.000632169713976714,1.0967830563889492e-05,0.0009839997921223809,0.0021316286030778533,0.0003396462962726065,0.0013295110517415397,1.3104908972562404e-07,8.762847177632091e-05,4.7757019579834496e-08,0.0036589025148243423,4.33527673259713e-05,2.579552843187713e-06,3.3452734194366826e-05,0.0004129263367892427,0.00014769341664499754,0.00028487590372764336,8.43415366121718e-05,2.6743109563845065e-05,3.9293557121763075e-05,1.1826434750521995e-05,1.1079343522413293e-05,8.178390732397868e-09,3.0322193725695135e-05,9.095841413346527e-05,0.001520603668147214,0.0,5.128245956941907e-05,0.00023355401599113536,4.5958336057683905e-09,0.003171409169222427,0.0005034782256759121,0.0,0.0,4.949082234849894e-08,1.705819107791563e-08,0.0,3.134656869920284e-05,0.00016051253818069627,0.00014751347572152028,0.00018536735094111162,0.001707655378275682,0.0,0.0,0.0,4.578894249406047e-08,9.81961286866135e-06
445,0.00014348268200483808,1.8540267319778094e-07,3.6935388372446846e-06,1.2478981493659715e-06,4.23658189247931e-08,0.00011331907215801945,0.00013071617749813103,1.8884476917555183e-06,2.0419823376963794e-05,3.082459873623999e-07,4.143458915485401e-06,3.3895628601049305e-05,3.1042726093634234e-06,1.3144106811367214e-05,1.1423558771508244e-05,8.349995779788443e-08,6.1396921573415e-05,5.602668348526412e-05,1.3375352020302539e-05,1.7759880968435775e-07,4.400888544742894e-06,5.935464034931567e-06,0.00025770521701097625,1.1090635361317234e-05,6.632646603431811e-05,4.3820667303494495e-06,3.7988161662210793e-06,1.7385238295136235e-05,1.1753492782595742e-05,1.9876293684024034e-06,9.5392527544035e-06,1.285680668477648e-07,3.6932749949906834e-05,4.721514005627075e-08,0.0006691123550767769,0.00023906816024458092,1.6407350725695464e-06,0.00014122100774651144,1.413913777819595e-07,2.743304061015195e-07,1.597719197762215e-06,1.6354723972516812e-07,2.9876234458338466e-06,4.969799101706608e-06,5.484671304866716e-06,1.0639680908870141e-06,0.0,2.5786991462667205e-05,7.3974266758187785e-06,6.593970171325602e-06,1.055395345323073e-06,2.0852193148973623e-06,2.8521349169658554e-06,3.44132520645921e-08,7.903853039479616e-05,2.141222090048585e-06,1.6167410864663123e-05,2.360835580080931e-06,3.144971973439963e-06,9.791317799556777e-07,4.806351460248845e-06,1.135501834847835e-06,2.3602812863330082e-06,7.606433336995661e-05,0.0017207667750883569,1.5413233525717928e-05,4.920448639514707e-08,7.259837981773894e-07,3.007269875971411e-07,2.1365352467858377e-06,2.7242816353586134e-08
