bea_code,111CA,113FF,211,212,213,22,23,321,327,331,332,333,334,335,3361MV,3364OT,337,339,311FT,313TT,315AL,322,323,324,325,326,42,441,445,452,4A0,481,482,483,484,485,486,487OS,493,511,512,513,514,521CI,523,524,525,HS,ORE,532RL,5411,5415,5412OP,55,561,562,61,621,622,623,624,711AS,713,721,722,81,GFGD,GFGN,GFE,GSLG,GSLE
332,0.004258245905493709,0.0010653983953530929,0.02336313405622972,0.008337049033620193,0.010220960088634866,0.00339004881220726,0.05070243788685191,0.023232105468831414,0.015494606201521316,0.04775213462607931,0.1130021593714321,0.0676991132602991,0.02080039784073409,0.07804489493352881,0.040774816330477415,0.03968389928576481,0.05606679352829139,0.02932670514196703,0.01742907709695488,0.009668337451689452,0.003690929326475009,0.029228912523284214,0.011588506986538395,0.0027644273311280857,0.011316795178046835,0.030533059787396084,0.0010171978846532964,0.0010852774565846728,0.000776372782569803,0.0005184034493775632,0.0014588478745443105,0.0,0.004096158052184512,0.01807146282867755,0.00433820145863201,0.0022389830264224,0.023819180118432457,0.006693670839487088,0.006374452298694398,0.0014838700138509783,0.00034768559433813624,0.011234877456914854,0.004098123814600821,0.000406761315073088,0.000423274422223319,1.0850266267439945e-05,0.00018433846417614808,2.2832133594704012e-05,0.0005290587274075371,0.003955214192389647,8.846543530597711e-05,0.004538309430929044,0.0024866197697144213,0.0009810021766053485,0.0024137500705961727,0.024159144763040225,0.0024744574134885552,0.0003797103768532342,0.0018856547164403908,0.00016452851892522554,0.010197381799310254,0.0,0.0037833459274199074,0.004869644077966462,0.003071785049538313,0.018596891107057468,0.01230354879852363,0.002838676266666692,0.0028137618162819454,0.0015365883237630387,0.012928277940439067
333,0.005238322839705731,0.0005044135781070117,0.024325093531738184,0.03381859245700962,0.03504191515803286,0.00229785055774722,0.01875505390038422,0.0027937630870558785,0.0008167008244374523,0.007167621867765086,0.01377285018328745,0.08673250471678318,0.0013850551140410054,0.014654985848075527,0.04133397464845602,0.010221129797497504,0.0015011015190127908,0.004387812421558363,0.003978681800670289,0.0005169700731249067,9.702512956855455e-05,0.004905956024971793,0.015650474859639288,0.00018599424350592924,0.005870753328189454,0.009203195211260985,0.0006044763211277392,0.0005816337581561192,0.00044489491075104634,0.0003989276730769762,0.0005627430030220023,0.0,0.0008192009234794798,0.00025357240374928393,0.0009492368214104001,0.00032855608778299255,0.0006602428007614565,0.013948497060694657,0.010700035727772811,0.000143585877770608,0.00018626781520833343,0.001360524537212363,0.001820900576482774,9.340326440593178e-06,7.325377844325866e-05,0.0003738000473834944,1.2642349823832879e-05,2.8979912748353758e-05,6.911430470169691e-05,0.001899305727015808,6.031631130284567e-05,0.0032382701365951685,0.0010772382255467858,0.0005566427948772782,0.003331791797478054,0.0323297746778671,0.006970159775786782,0.0007530751706356274,0.0008967833886480696,0.0006517195591341002,0.0009339317057978191,8.648624133322124e-05,0.001361678114593256,0.00019297932739500122,0.0008471682467305671,0.006551272695064067,0.0034203922485361946,0.0006040338360803012,0.0006089180884498566,0.0016989840634203481,0.00576631729296101
334,0.0001345663031691398,1.179175033369794e-05,0.00021905907545882505,0.00025640854292967644,0.0005147612538399641,8.935954662103051e-05,0.0036501057842346584,0.007663979965654632,0.004239948138011581,0.004671679215902605,0.013338943148275967,0.017534160013291302,0.10668865431400143,0.027270202361996083,0.02907233680280601,0.06085227507481171,0.01118694874729387,0.012990684410840145,0.0030068351081534578,0.006207779023995035,0.00248750051213863,0.00455270453331269,0.01312445854377066,0.0009086285570976577,0.0050426166003002156,0.008714282752799249,0.013844140607149193,0.002785287007897688,0.0014811981431644599,0.0015379861492947112,0.0010464362722273524,2.1960446940301893e-05,0.0004584512096311346,2.9405551190961194e-05,0.000526751264521354,3.523034490183609e-05,7.278413156623429e-05,0.00022474140162717898,0.0008772946670280245,0.0048398943560428506,0.0037588109017384903,0.017363240017805443,0.01357922775703166,0.0005501212338751469,0.0017295718637928893,3.522992327464805e-05,0.0069152102247946,6.072964288415467e-07,0.00022088727492607555,0.0003789299116215042,0.0028564109547603482,0.009073727133204172,0.0043056668728126265,0.009248057991152695,0.0057384113089636495,0.005605586275725466,0.003142119633663445,0.006567090760896208,0.0010132107361131794,0.0006721698485769842,0.0024253147351097465,0.00012008913462357518,0.0010946374048129844,0.000838788049705456,0.00017658729542554847,0.004914459461634583,0.024666921332660213,0.00967367772379717,4.880715595048207e-06,0.001000151648543471,0.003797948646812221
335,0.005039949765823321,0.00027407688693760945,0.00036677461834741173,0.00039320332880753275,0.0019361224713704758,1.6174400748123828e-05,0.021285120755593523,0.0032379072754732748,0.0007582525511072706,0.005287733335109529,0.008401169761317941,0.03706006272441342,0.0071398803770422615,0.07463257069739726,0.009907638278207091,0.004461066964497362,0.0013720631999095778,0.00497261978575602,0.0014906021272373911,0.0007285532803427767,5.0770053710319934e-05,0.002223861288903627,0.0009527608941248274,0.0003184638580213014,0.001272099127952333,0.0037201033633587313,0.0005278845394972169,0.0010992552782577373,0.0003895661637983718,0.0021343021066175948,0.00031445598448676175,3.774113011643837e-06,0.0019064109191706596,0.0004858487521138503,0.00021775462834148883,0.0013625140001851375,3.683524761573097e-05,0.00024583638343961977,0.0009367130747003518,1.4267299157833863e-05,3.348539937320666e-06,0.004086764800810785,0.000593359436946154,0.00014085256427345724,0.00011984593396557465,4.0447756220317934e-05,4.192956292920734e-06,5.456188942938898e-06,0.0005027071016409235,0.0008577801378211969,2.8666469906723487e-06,0.0046274610470669175,0.002190446323714507,0.00011318361542388781,0.0019376786324462182,0.007781986475750685,0.0009774436780411798,2.350400940675436e-05,0.0008156472302818622,0.003754517832205222,0.0019803337565677194,0.00035798115223853737,0.003163193294675712,0.0017173416865506174,0.00044684220204781725,0.004235318009401329,0.003816353927268076,0.008178404066964871,0.0004383589975369536,0.0005330461376387137,0.007923464819144427
3361MV,0.0035075647308475035,0.000574315805488072,0.002768832085491396,0.006298863248158889,0.003770963208952546,0.0002608667945783245,0.001413363469457101,0.013471774301911476,0.003528595277236812,0.004554584861706013,0.004115834550443903,0.02929587211330733,0.0028515121537701655,0.005454562563069105,0.2862925038542482,0.011143418643105583,0.006068291812403048,0.005100583906090599,0.004978446344865489,0.0028126226276371977,0.0010103561763410063,0.006494867104165461,0.001844857220646193,0.0005583122169514294,0.001647340342668843,0.002646808237814856,0.002824598341567225,0.005161167491232931,0.006279981864106673,0.0014277167598075007,0.003932378812877208,0.0,0.0007461673261108541,0.0,0.015361617614983048,0.0033794673039304686,0.00011837836414245008,0.0008829059693829304,0.01110131580510706,0.00046765829048503666,0.0008660824009453477,0.0015650274582947544,0.0008869499496272266,0.00011206632719318506,3.588132024257357e-05,2.1184635758624466e-06,1.5243928906781346e-06,2.202067457172871e-07,3.4043888356945092e-06,0.0045924607075261735,1.3112776107129637e-06,0.0001855859816101268,0.0012508666350164567,0.0008923212523713641,0.012510002411811372,0.010743358125332092,0.0021093747050007134,0.0007342777601642625,0.0023587032355298436,0.0007119518270931201,0.010150154970636585,0.0001958633361995662,0.0008844785195636033,0.0007019169630496617,0.0013538776427352065,0.006815226208737578,0.013739912401240974,0.00039832640725564317,0.03821358741927391,0.003544024786493389,0.004252549731741474
3364OT,3.915378023694773e-05,0.00014912127976351747,5.209951340557671e-05,0.0001180320357629263,0.0001191670989373435,3.316991297707228e-05,0.0001099057255775132,0.00018969736513946493,2.925066211008616e-05,0.0003652851157872437,0.00033577121371462207,0.0011749762091435227,0.00015516440992612783,0.00025855973612955066,0.0026681324834100894,0.2037539833868376,6.833740888549959e-05,7.267319799057794e-05,4.8973176779973506e-05,2.3425193498389837e-05,1.2288263955550762e-05,6.346286028622986e-05,7.052091073512835e-05,6.522670351357125e-06,3.85295807564083e-05,0.00010102025015725101,3.449854785243442e-05,3.084509598621167e-05,3.391338923410165e-05,1.2254700397291742e-05,2.2621080806358657e-05,0.006537191554699238,0.01214939794769438,0.006703864950167111,7.320447211053449e-05,0.0007176769220096422,7.976019107867162e-06,0.006892761981914657,6.903949850444642e-05,8.09422709275169e-06,8.749766438054645e-06,4.810737196208355e-05,2.4389178199662108e-05,1.4986301960378221e-06,2.570270282691321e-06,1.3911494303623692e-06,7.736577069434347e-06,4.5015165867371895e-08,1.7032518292507308e-06,2.7734036851186544e-05,3.352416092937277e-06,2.8438420077455207e-05,0.0006076426089335193,1.9208650378345705e-05,0.00015639824507878997,0.000938200735521567,4.0376112649607423e-05,1.7011529875422518e-05,1.7935937760945797e-05,1.750289979969462e-05,5.6800104564689466e-05,0.0,1.683972094642262e-05,8.596404818876363e-06,1.3602801716466726e-05,0.00022811660188503383,0.059818002738341064,0.0018231930707593676,0.0001877411950226194,2.336965180530709e-05,0.0004037824888212426
337,1.3234407964694244e-05,3.1818967724151924e-06,1.6409203058758473e-05,2.2118177801557278e-05,1.883648134032376e-05,9.642147410198985e-07,0.009253733161094811,0.0029267356161156916,4.636642485925345e-05,4.233559397836606e-05,7.875504439984201e-05,0.0005833906589846678,0.00020503306596599056,0.00010254171306006585,9.972296961660141e-05,0.000106158178421476,0.044245427946699056,0.0007058236756513883,1.2758899194412704e-05,0.00025525997305781605,0.0001383431000015849,0.00014513153065115415,1.7319382116526132e-05,3.4121315820617795e-06,1.2987573485866666e-05,0.0012947087648117821,0.0003203272340382698,0.00038265046872541574,1.2368421256653911e-05,6.43372142999318e-05,0.0011087806740719627,2.4416332267808213e-07,0.00016720868476352777,1.0538742064485134e-05,4.553275548357405e-06,1.7951719528657055e-06,1.2069366022618779e-05,3.4761133449034904e-06,9.692197985960796e-06,4.076749850499202e-06,7.68863730034939e-06,0.0001323614533819945,0.0006631625031403397,1.8762645908904165e-06,1.3203762929479655e-06,8.4989174083568e-07,5.220499443816715e-07,0.000906355822839381,4.0953166732448234e-05,9.275409015537988e-06,1.6588920901801902e-05,8.112302926035506e-06,0.00016473595178804793,1.0322156206197857e-05,1.1702444948981642e-05,2.781562568223204e-05,3.424054069760877e-06,0.00017674715214189088,0.00015386454471745374,1.815630704448624e-05,0.0009000559615226901,0.0019163633063426402,0.0020835130064782393,3.2079342751236866e-05,0.0002493408145614012,0.0003249787784486214,1.6291864747633686e-05,6.833004303051373e-06,0.0006498040656697996,1.2197620128409837e-05,0.0020198720895502668
339,0.0002770034100048502,1.2161698149110725e-05,0.00017322250660595906,0.0003184403864193288,0.00018719647027012692,2.969174024696014e-05,0.0008036887779486974,0.0004380737483775586,0.0004714001809903734,0.00016555606588214517,0.0005250067188093728,0.005538326749181623,0.00033153889796093373,0.003984261477360948,0.0036572320682263745,0.0003554010096045598,0.0006248356881881107,0.029492372043047332,0.00020056745113256164,0.0005298797830273231,0.008958981379556868,0.0002628387485940225,0.0007725128370108909,3.0160263378576404e-05,0.0005061678158248626,0.001123117138616945,0.00042324186095210587,0.0008714002956406991,0.00042131658463974236,0.0001522406193746819,0.000622431291887985,7.599076474537665e-06,7.390144677100247e-05,9.518713084655649e-05,4.820812500058711e-05,0.00017889643589296574,0.0001012165603460464,0.0003167917619309344,0.0008182283343308639,0.00013162020188604956,0.00011303991747151734,0.0002976427036568606,0.00032620664860511493,0.0001136259435885275,0.00011334712489910932,7.022202194562467e-05,3.896671447532194e-05,4.641950893038112e-06,0.00012233892049738472,0.00018484223098484204,0.00010890274927116004,0.00012035096274921642,0.0009151274584817342,0.00013130942512019393,0.0021651881126753584,0.0025144818773686784,0.0007308117778345629,0.012632734891258872,0.02371893165075909,0.0016642387612527498,0.0044826209889280684,0.00039309757735308696,0.000995230449535266,0.00016331227480877996,0.0006825213642129765,0.0016232472973900984,0.005130550288404069,0.0010622252378186946,0.00016634841205789358,0.002407198051825845,0.0003054174582668179
311FT,0.06866541993614433,0.0019849439637982112,4.3761048939608324e-05,3.393292091315771e-05,2.7522697996301347e-05,4.510243141090533e-06,1.953712162227723e-05,0.00018598319172111275,0.0036617384744152496,2.8273161410068344e-05,4.3696935405118655e-05,1.670109418928831e-05,1.5330108203621014e-05,4.053716016875567e-05,8.669475117007728e-05,1.074071171162186e-05,5.810128187950671e-05,0.00021405032477093134,0.17300413408552362,0.0005717535776346958,0.009311631494465204,0.0013700364468160126,0.0038436123644184647,0.0008509781500500886,0.006091503491033442,0.0013184197829687904,0.0010099634397298398,1.154460909763143e-06,0.001840282674698874,0.0005105518515063653,5.872947757379851e-06,0.0004302713978428067,2.011735617245853e-05,0.0039997718171634,3.419396034551696e-05,4.126907410446845e-06,4.603160913428632e-07,1.714001516206412e-05,7.1687799638983845e-06,5.75073225540287e-05,1.960461190048679e-05,2.3582209723849055e-05,0.0003977204896004785,5.449195094584943e-07,7.646145256857437e-07,3.4212676086636733e-07,2.474270417822069e-07,5.364222265971976e-07,1.1271365410396253e-05,1.2037377214917367e-06,7.484790843020705e-07,1.3953939374953147e-06,0.001781860732202904,0.00012996285085452495,2.507988826778627e-05,4.8631465305006963e-05,0.011702543448126898,9.266329058953116e-05,0.005334896965074441,0.015995447281383034,0.0620728388040408,0.0047550233956261696,0.020868402413670196,0.013647153233278359,0.06734976377929833,0.0011169373178489374,0.005931796684131731,0.0,0.0047617616234505965,0.025822173312723167,2.3721762491226115e-05
313TT,0.00033836326131546796,0.00012633879331364948,7.800258364839723e-05,9.2642045113833e-05,6.011655158356476e-05,4.093618770211883e-06,0.0009514034906480177,0.003235093046895288,0.002024615433213443,2.4614388474607766e-05,0.00011641571611682934,0.0022975690549648935,6.135954418172605e-05,0.00012866704192328877,0.0036931968672325316,0.0021121892855580308,0.040502248391736224,0.011393104113576594,0.00020458943126121484,0.17013882305221484,0.08337535762400908,0.018756388377001124,0.003491077613071725,0.0003055952041523819,0.0009686661703292548,0.009814827028238972,0.0014259803593304036,0.00012537922082318768,0.0003186616345438823,0.042678647620322196,0.0009925987879249466,1.6493890277717245e-06,8.299092158384275e-06,0.0003999701846217596,6.740475017315517e-05,7.396297413301403e-06,1.1567139274489114e-05,6.788637024043695e-05,4.607313413940157e-05,3.292481329457236e-05,0.0021049978785353707,4.083959011155721e-05,3.890921230655934e-05,2.833240901380445e-06,6.017743809533515e-06,1.097330235031583e-05,7.830603069964914e-07,1.8506018738676036e-06,4.9192003613073395e-05,0.0003109970453173593,5.929928133184185e-06,1.3271017801470552e-05,0.00026264741559844354,5.877393934160154e-05,0.0005537665331307643,0.004641416955674932,6.852458784072133e-05,0.0002501080949085415,0.0005072904016802447,0.00812944861910207,0.005504841736271425,2.5725236282724e-05,0.0007980161414940863,0.00521121504640886,0.0003987699518428023,0.0007718585470228557,0.0018480899441851886,0.0007133207325636956,8.423331987319185e-05,0.0010566750444183759,0.00028548821358517247
315AL,0.00014199086994721923,2.5242786107405294e-06,2.453991756124018e-06,2.3436575566010235e-06,2.3729565037877066e-06,9.975587506251351e-08,1.1864776726390666e-05,1.8265304816303385e-05,3.294252427082361e-05,1.4951773767939947e-06,2.522697470571861e-06,1.1492931258942867e-05,8.085961036806582e-07,4.2618707223727564e-06,0.0012191420281222579,9.782822048461122e-06,0.00018306800079574597,0.0012059749984097011,0.00011111846723467103,0.0008315853227445772,0.05314678711013143,8.814434632842225e-05,0.004428910984694781,6.853757397836285e-06,2.8362858980350354e-05,6.612854315452526e-05,7.058835150738384e-05,2.1804629472960377e-06,2.526026082726183e-06,0.000507246269215189,9.03365135423025e-05,2.2792177084194978e-07,2.6463329276092637e-07,4.011844395694876e-06,4.0795686017669494e-07,1.2861102513380463e-07,3.54550168581568e-09,4.1763453638763876e-07,4.7064750451666293e-07,1.438336992824078e-06,1.0314571550337496e-05,0.0006399622919088046,1.466425874096566e-06,1.1658360135367882e-07,2.4148503540585194e-07,4.5131569568698496e-07,0.0,1.492553357815078e-08,6.165401395704366e-07,1.8657886690041283e-06,2.9271746157414036e-07,1.887196652727145e-07,6.596187744844334e-06,1.3059004055710486e-06,7.147997725439493e-05,0.0005095091816189957,1.3345451270995346e-05,5.61356544982394e-06,2.026244999594235e-05,4.6912953327796005e-05,6.147721712762168e-05,0.00011413565204300483,0.0003344462331882445,0.00011118244660515186,0.0004952597491282305,0.0016533330254887386,0.00024986591342543966,4.723679801458093e-05,0.0014539307555900978,0.0013462670853101838,6.533538794606637e-05
322,0.0013069086054394343,0.00011650942362985311,0.00023576821614202992,0.0012584343328761914,0.0010764212351974487,0.0004658022216283393,0.00185077685055059,0.00860324518053498,0.012288760077973361,0.00964508075709935,0.0059412693927764285,0.005274492327555783,0.0018011013621903004,0.009058011242910134,0.008548469704620882,0.0017649628387383387,0.019046406747275296,0.014738807179144001,0.027852758451662653,0.008002877741525251,0.0030619145221231,0.2169473880665208,0.10952761311139761,0.0008728608363820152,0.007693402118132323,0.018834009302624282,0.002812180914258689,0.000543296174195048,0.0030905322965838256,0.0012098940485010146,0.0012792135632093147,0.0,0.0012091490778339301,0.0,0.0005694228334566757,0.014355833021680465,0.00045272157320794195,0.0055202239155592555,0.0016649621888515911,0.0017479146326064498,0.0006160423820282196,0.00042389440279399615,0.0004276015367086992,0.0008965580903216109,0.0006797832836672931,0.0011091544742908687,1.4376861036984631e-05,5.326792851736276e-07,0.0003465565349534687,0.0015644745526874836,0.0009654147035040641,0.0009155515374232475,0.001326638791657003,0.0015345922256513275,0.004760826933061496,0.0027452511425786214,0.0013195053023557313,0.001038768124511465,0.0013127088697037724,0.0025529501453251773,0.004731607513920754,0.00024187820189999675,0.0010536612242301132,0.008436739087785737,0.0055316971775518356,0.0037205337097741564,0.0010720877771932733,0.004318910159952498,0.0021220448186772384,0.005232275919091478,0.0001624843747555874
323,8.764653898752854e-05,6.1024066274019805e-05,8.630361392420316e-05,0.0001221098441001202,0.0002943409781613494,0.0003029773142295429,0.00029222421164583844,0.00020967694876403023,0.00019351544120262362,0.001592368340502316,0.00021641681564350655,0.00020560891353963676,4.1388993811930994e-05,0.00018173640187696665,0.00017270756600009247,0.0001054253265601325,0.0007360250509257281,0.00047281523983648446,0.0002611235222649806,0.0020389392755578964,0.0010590136378730891,0.0010511205402822564,0.01407816880051671,4.3731002689807956e-05,0.0001961156165827567,0.0003493698591085643,0.003873353887041223,0.0011106824977895524,0.0008508477162776619,0.0011210090457949194,0.00556464821744179,3.8072802802945205e-06,0.0002539245827377773,0.0002218478157955325,0.0004411999819450442,0.0009291994445480139,0.0002787151921318514,0.001114002196439996,0.00022444930002427568,0.00989287365605982,0.005155539188436162,0.0007768461563273591,0.0057241026188981385,0.0011153877002091069,0.0021631721639587017,0.003175802867260206,0.00013616942506781423,1.0279147481345947e-05,0.0002708719497304787,0.0009366665927178677,0.0018702501121329452,0.0008170537534890964,0.0029572126381757786,0.0018543856613182543,0.002994305808067709,0.0003726859784013839,0.0015544071030121987,0.0016644416059987662,0.004070395817426132,0.0008412132582728089,0.007330584061208392,0.0041419425467689765,0.0018397619484107324,0.002255312965777845,0.0012749187549948805,0.0021801110729098537,0.0016390386513009027,0.0030581608860513953,0.0006050497192511779,0.0038387761217632817,0.0011506324811389533
324,0.02064132608115668,0.0018744354322069905,0.010612308259580228,0.01728702157670989,0.012161425490764228,0.021903212587887046,0.021255563339582544,0.006202718112370918,0.004416890915735686,0.0061876521083518874,0.004001221380769891,0.002520371508646125,0.0007175100894796068,0.005215842675667106,0.0012495827861655282,0.0005285874011398353,0.004134597866266719,0.008093482220668477,0.003297100593482577,0.0065835228789315825,0.0007394477946219502,0.0065263912830332395,0.007312537044426853,0.033286443178138336,0.01781858415729307,0.010298332292590527,0.0010263499197724407,0.0019375726852384676,0.0011479672040483472,0.0005853090260640996,0.0011225764335308752,0.07948259912528356,0.029765589712848466,0.05275591019513803,0.04997285860002207,0.020290149486076686,0.0033693842202562564,0.03644359439410872,0.019562421972529647,0.0008624233950037897,0.0005284544082061519,0.0006384514004842636,0.0008082941708606577,0.0035086285792735603,0.004205885207804854,5.4717426446849294e-05,0.0027034925650316647,2.4577658484945704e-05,0.00247092931201801,0.003003903892346207,0.0001279294790610806,0.001422912893192884,0.0013160428846061096,0.0008584137915686981,0.005138499809454319,0.009947275046769071,0.003906682857252015,0.0020358978386446442,0.0019487901569354982,0.0034600116571836563,0.003446422014643117,0.0013097899634727556,0.004686558250318463,0.0024283463867330775,0.0033530271657905577,0.002036229850657212,0.011262231051047927,0.001756788372031218,0.008350329406536315,0.026498684504526287,0.03944143231208106
325,0.0633063672273111,0.010142304626705335,0.01747583747056725,0.013427915027014214,0.010638168413272689,0.0012258903705540639,0.007609277459066343,0.031096366994262613,0.02559672915569534,0.003701906613122314,0.017256416292540978,0.0067246339848004285,0.006522764552089188,0.01599216855441699,0.018605525900393983,0.004528888119297898,0.022454454332720686,0.038575365678608746,0.010425693139330566,0.17995416588931068,0.008597778457966995,0.038510636560304186,0.04873269021952297,0.049373284253526425,0.23298032476551067,0.23636780488915293,0.0008836526270307652,0.0003824138136115073,0.00035433834339159396,0.00015164028051411343,0.000998978220152579,0.0010221195167780424,0.0019758989593288,0.0007480003505239334,0.001241902442234792,0.0003736912229308398,7.346771216757186e-05,0.0006480556192707069,0.0024762026044679985,0.000511890634546275,0.0024420765580295462,0.0009369707701525658,0.0021527521804982036,0.00010083582487933959,0.00017495263082415284,7.268109378626772e-05,5.9385684903678526e-05,0.00019807671197542953,0.004468239230158774,0.0003803345712635108,0.00024007460882904467,0.0005322112846218943,0.01609277920411592,0.004691436930814087,0.008842223796847492,0.012747978465948499,0.002173787496845777,0.03649491985269973,0.020395822679025743,0.016047654447765555,0.0029269377189068894,0.0028857369331372023,0.0052517976713184625,0.0004339000860959069,0.00221558437735534,0.00478454127699024,0.004320734111736043,0.0051553781983574975,0.0010753026989982388,0.013501146633640193,0.008152614751897344
326,0.00472644081955598,0.0004052401905951658,0.00033572236792433027,0.008776710636273539,0.005527611880913741,0.00019726551633673237,0.01637377644042228,0.00931472359168914,0.0077269843292408795,0.0036802885077741746,0.006574980177594387,0.023421709151860225,0.007585539083724772,0.016256760810681222,0.03252462261964552,0.008486838018780274,0.03659889777475603,0.027433810128641847,0.021812025292803707,0.010656406181657016,0.013404983817625815,0.015686966623329697,0.03343069123905164,0.0010561114717666964,0.011832075664347484,0.0815830279714298,0.007993958749519199,0.002793981694852755,0.005969455172351144,0.0024861226143720145,0.0037506210897268054,0.0005595552350015715,0.00013274091692670907,0.0,0.002029245939892724,0.0004989747358717241,0.0008171381047147007,0.005439827244425459,0.0023279876486052785,0.0005575029867175155,0.0009491158789983972,0.006236526905366628,0.001664050102854204,6.250078633613725e-05,0.00020507569900864365,0.0011620281798048028,4.797851481287277e-06,1.1713270565305284e-05,0.00011455709164735975,0.0040678801226204965,7.26129155528269e-05,0.003200437494715711,0.003169341219684767,0.00018812611584933782,0.0024008435312202433,0.0036319053645660518,0.0022339536037775244,0.007698348420371779,0.0055031292007149055,0.007255032368974366,0.0066944588486037735,0.0002325596413958668,0.0018508358426900112,0.0007573747024860252,0.008254907716666975,0.0035737096269787957,0.007250453214259173,0.002028081154570096,0.0003355035309992481,0.004658138357076208,0.009314539548618926
42,0.11111275931270218,0.023193485106605467,0.024943484269806682,0.03618457682585725,0.025944399402582613,0.011690201565681771,0.053381613803585436,0.09310810943340955,0.04806099544292868,0.09141409843660957,0.05165688805443865,0.07526227854567577,0.04068042771416821,0.07889168581897352,0.10701929370408907,0.04446777833389824,0.07372136280549943,0.05793778309141318,0.08745989262136107,0.0613364457147572,0.052588005571170514,0.06805997502640901,0.04894987453229432,0.0414723877899521,0.0731854744611756,0.08092822293422539,0.025738151905802087,0.012395710868739005,0.008601796258838163,0.02314441858843118,0.018171731376239342,0.010674366962561748,0.026101673799755153,0.027253438389827706,0.03136729720458567,0.013996858266217556,0.006930490445714865,0.020488598818301194,0.018959708978067723,0.022847765194140692,0.0025501457259167965,0.015156955027635165,0.00867895634448239,0.0022065680442394917,0.003104648170882351,0.001116620161365264,0.00400782394522779,0.0002711158065416737,0.0030150909289253383,0.04230713104117121,0.0019099760021941514,0.007628009763500469,0.010940051548475958,0.008375748228733557,0.013670052722810494,0.0284945683704022,0.00845087637346003,0.024152771226200145,0.020746204883991152,0.01520371445138295,0.02291631649132736,0.003985997875052098,0.015205021775438428,0.010241995402372098,0.026084684023913632,0.011608444477111086,0.030019960371201672,0.011248215886679864,0.014839087610780333,0.017812159528724614,0.03381784455828817
441,2.8832475803797117e-05,1.2460328645261032e-05,0.0004952816823557704,0.0012689149670400718,0.000972515927237982,1.307998113452253e-05,0.001118433909191228,0.0023211477069930465,0.0010671477621528468,0.0003355850682332746,0.0009741664278166589,0.004652875749080331,0.00039846564191108535,1.407508866551131e-05,0.005419455302495493,0.0017053069457239646,0.0013160449559808055,0.0015605314120100372,0.0014496849785292337,0.0002745944878519107,1.82877430470888e-05,0.0016676969660795703,0.0005183883624035922,3.3590829411786414e-06,0.000540404323867976,0.0005712786310955444,9.988175900929449e-06,0.0009839997921223809,0.001998643204855568,0.00030241788859428694,0.0012596765782726725,1.0575781241009314e-07,7.969644959755914e-05,4.080628884396604e-08,0.00331268182773388,3.864503417872039e-05,2.434354203694563e-06,3.029534131878883e-05,0.00037415727428050875,0.00013417064583618108,0.0002565660392143184,7.65915456171653e-05,2.4194268983861693e-05,3.5224214054191574e-05,1.0874571144499147e-05,1.0389403056305408e-05,7.651997291333078e-09,2.8304163482341168e-05,8.393890538624781e-05,0.001384385666276417,0.0,4.546457274893264e-05,0.0002132536266131363,4.133238017448244e-09,0.002913629525645049,0.00047231304683580116,0.0,0.0,4.5771110208786245e-08,1.6025614320228346e-08,0.0,2.9356965007212182e-05,0.0001502117679155519,0.0001251296179026143,0.00017498072369499798,0.0015992450525211801,0.0,0.0,0.0,4.2834029714843004e-08,9.005164121503344e-06
445,0.0001349995273266719,1.7938592125906968e-07,2.585930062120402e-06,1.2061464115698229e-06,3.955965693065154e-08,0.0001071566506647691,0.0001295862309975868,1.8949436985030645e-06,2.0126955569928113e-05,2.7764272866220484e-07,4.018539856470256e-06,3.3315212547198404e-05,3.0176601421026824e-06,1.2803704772527265e-05,1.1069600243329187e-05,8.184481693759952e-08,6.0278054862225414e-05,5.5088126930838234e-05,1.3128420070917758e-05,1.716507768195791e-07,4.237084538454933e-06,5.608826180921528e-06,0.00025149377188821246,8.141093006293885e-06,6.322215857177329e-05,4.223471307719975e-06,3.689690981649716e-06,1.854201446821766e-05,1.1753492782595742e-05,1.8875230623790506e-06,9.639571444484251e-06,1.1065927789831693e-07,3.5824624760501066e-05,4.302763084288362e-08,0.0006461066390563023,0.00022728714742972282,1.6514068046471896e-06,0.00013640170660586255,1.3664092832985648e-07,2.657948654822766e-07,1.5346882752418131e-06,1.5840132535325896e-07,2.882721769930245e-06,4.751547408173573e-06,5.378797225475469e-06,1.0640975371546072e-06,0.0,2.56724106018564e-05,7.280770782077084e-06,6.402716997094999e-06,1.0700567424527066e-06,1.9716611300746413e-06,2.7775086451490117e-06,3.300867580176375e-08,7.744567624798624e-05,2.142334256404113e-06,1.602091314457783e-05,2.3204610740777387e-06,3.1021287865741722e-06,9.810680361513393e-07,4.817787601535058e-06,1.1341885401452507e-06,2.3557816041776263e-06,6.881541822477397e-05,0.0017324282008102335,1.539518144553813e-05,4.825044392922126e-08,7.076207650501225e-07,2.9069064468029904e-07,2.131643870698514e-06,2.6645601995730763e-08
